Date,RSI_14,SMA_20,SMA_50,MACD,MACD_hist,BB_percentB,Stoch_K,ATR_14,Williams_R,ADX_14,CCI_20,ROC_10,Volume_SMA_20
2016-07-27,0.7393852755636653,0.2709053759126144,0.2523600558905926,0.7785962609916829,0.5763702662094994,0.7178047129896121,0.8753428005884091,0.04950926797420324,0.8753428005884092,0.49247281302779783,0.6438399863654501,0.6704063510428011,0.16136954567955822
2016-07-28,0.7753859860303401,0.2725766553905223,0.2535443310851002,0.7803592010773069,0.5795960169508262,0.7656277727952853,0.9757622039036932,0.04879299511294964,0.9757622039036933,0.5586905238657818,0.6734226559445307,0.6715076980004274,0.16552682042976127
2016-07-29,0.7330042880556937,0.27384466647453337,0.2548162948585888,0.7793064464593754,0.5755526637867767,0.7163209839337819,0.8220901218645866,0.036992058585961426,0.8220901218645866,0.6080668729444754,0.6626540354314893,0.6705423174711158,0.15964415650577451
2016-08-01,0.7299550054939697,0.2749588539716748,0.2561354861194608,0.7775003454968895,0.5705457254271208,0.6998736399250757,0.6842931273190683,0.0434859998667073,0.6842931273190684,0.637240039494557,0.65910358916878,0.6782340232382515,0.1607447529425335
2016-08-02,0.707611926291157,0.2758705935124241,0.257462116346039,0.7744725617306374,0.5636661520735915,0.668001159905413,0.6252552394130529,0.04548327147593079,0.625255239413053,0.6553824722069965,0.6445041197821739,0.6699005017957913,0.16147527983505472
2016-08-03,0.5910651398423702,0.2766257945741359,0.2586461678320282,0.7669328204845116,0.5475480621944478,0.5399220107960556,0.28766174868207367,0.04915899468053292,0.28766174868207395,0.647732370802429,0.5460608343268569,0.6414806244868968,0.16262874334956193
2016-08-04,0.5978771643459783,0.27739654003821707,0.25956276660961175,0.7606423568179013,0.537592529980175,0.5316506165467945,0.31469490918351056,0.04900213767818093,0.31469490918351095,0.5835572993959547,0.512517403104964,0.656767566259537,0.16307090436345634
2016-08-05,0.7199666749447386,0.27869781113791753,0.2604753502929146,0.7624136556513652,0.5485934920165579,0.8115480145191971,0.8858549066469047,0.05376544375772009,0.8858549066469048,0.5432227360187512,0.6629787645357116,0.6815854751552303,0.164032123958879
2016-08-08,0.7413347102933885,0.27957791464987153,0.26130046764948966,0.764692970057899,0.5585893740488871,0.8396962512262265,0.9548533125881276,0.0513603029504182,0.9548533125881276,0.5172485956357452,0.7336447650262321,0.6650700728191831,0.16512791429766085
2016-08-09,0.6921809165582704,0.28014621568955417,0.26204384716410756,0.7639279389922166,0.5594242223884589,0.7376042261550682,0.7945019180553702,0.05479012017757749,0.7945019180553704,0.47692234687999774,0.6629767349953688,0.6680797465669569,0.16592092046388457
2016-08-10,0.5600066728093849,0.28034793991257817,0.26266145788278517,0.7568934489172541,0.5453431275626944,0.4898235071280439,0.3565845187748643,0.059359907904175696,0.35658451877486463,0.43121696856478026,0.5321082024130401,0.6367510169852001,0.16486838500689674
2016-08-11,0.576645949748861,0.2804460924335282,0.26327460682050974,0.7517040521490607,0.5384188546538726,0.5270990953907528,0.3530808301658048,0.05956384250321492,0.35308083016580516,0.3933669953035784,0.46818596526815764,0.6286434384417714,0.16656493759281776
2016-08-16,0.6248003021791337,0.2808117619362887,0.26390471241825686,0.7498891679188293,0.5408180153837087,0.6382378417085888,0.593420030349417,0.05603445767952979,0.5934200303494171,0.3520894855816859,0.5830966520465087,0.6476219910116798,0.16671392663010828
2016-08-17,0.6009412248816585,0.28122876716513073,0.26450454791454425,0.7468988206175917,0.5399720537478302,0.5815515470451119,0.5041131901323175,0.05559002950619915,0.5041131901323176,0.29830977775410294,0.5562428068265137,0.6435924960869902,0.16718492423186537
2016-08-18,0.6477855735951878,0.28175187892883297,0.26520694701761893,0.7467947623861453,0.5460853122442757,0.695924358272102,0.7416220524844847,0.052839823789704504,0.7416220524844847,0.2426444169705918,0.625872143634796,0.6589151744571564,0.1670119047046893
2016-08-19,0.6388797195328726,0.2821171918628999,0.2658026177976711,0.7458572515606244,0.5490152123515621,0.6654087053225762,0.710969970516694,0.051856812458811546,0.710969970516694,0.17750556686870872,0.617381066069002,0.6766732355629026,0.16853063166545712
2016-08-22,0.5861169079948998,0.2825475773543787,0.26633231840952853,0.7425273860725716,0.54573109093303,0.5483988275803521,0.5287357425061259,0.0551665360958304,0.5287357425061261,0.1253436789683125,0.5466336990307878,0.6658306471855296,0.16864117191893074
2016-08-23,0.5899819959492678,0.28287799922187445,0.2669704571024173,0.739657285791101,0.544185396666471,0.5455811218415477,0.5453864863331573,0.04903348858266969,0.5453864863331576,0.0961523449069669,0.46607493293675345,0.6343935562164248,0.17077027332279196
2016-08-24,0.6104914182157389,0.28293095893485015,0.26768483031281287,0.7379743626922449,0.5457416890535222,0.6025298858455891,0.630832355305229,0.04530547971061691,0.6308323553052291,0.06673906032473775,0.5385744692346284,0.6318987264165444,0.1707510489308835
2016-08-25,0.5265019886374825,0.282936561696504,0.2684012117962501,0.7330161665270517,0.5392816058899474,0.40693372890704216,0.3503624857405857,0.044630872042899145,0.35036248574058604,0.05642429420323519,0.45677513704646766,0.6257845082194597,0.1735530040515406
2016-08-26,0.5001888951032198,0.2827802068016117,0.26909096639978813,0.7276912802856643,0.5332508967917543,0.35575114778484274,0.16803157142386885,0.04381002784674422,0.16803157142386926,0.05574140707086525,0.3484941005067177,0.6459617441608467,0.17179397219191708
2016-08-29,0.5467222317309629,0.2825674571002012,0.26968723276107864,0.7251800808041652,0.5350455595600372,0.47710430609703236,0.35610372754907094,0.037530437411135806,0.35610372754907127,0.05343623212614555,0.3944458687812128,0.6503807301785551,0.16680524249167342
2016-08-30,0.6898754605900455,0.282950118475683,0.27058508885785104,0.7305867005564015,0.5551080494141933,0.85736521206724,0.9774887351593365,0.048280350247581955,0.9774887351593367,0.02454601531738157,0.7184224336949222,0.6714061851896841,0.16647842782922972
2016-08-31,0.7241677483882816,0.2834911258976261,0.27150139057071665,0.7368377375254417,0.5731445423868424,0.8852868766598843,0.8876543299400215,0.04668053138119589,0.8876543299400216,0.02583831886613619,0.8370324734486296,0.6861754044798409,0.17483142611345273
2016-09-01,0.7064328067996445,0.2840397237080286,0.2722989157681628,0.7407029360314676,0.5819610246939454,0.8108406442795745,0.8456706534606971,0.03913046060990985,0.8456706534606973,0.056091627008446596,0.7633926829055775,0.6712216663743145,0.17817166420754652
2016-09-02,0.736076277820667,0.2849970161574393,0.2731761705330371,0.7452492160183499,0.5906164624557605,0.8370639724961618,0.9553113175598125,0.03858656711081873,0.9553113175598124,0.0943710657485899,0.7489094994571748,0.6812726506081437,0.17954140213102382
2016-09-06,0.8277103063643186,0.28641379175149856,0.2742758810486907,0.755758649448952,0.6115691988421224,0.9561593373620098,0.9880442053038991,0.04391970519078639,0.9880442053038992,0.1352213163870868,0.8442632357859328,0.7231210001075202,0.18102648640595187
2016-09-07,0.7889192281074914,0.28726262640294725,0.27523903909914615,0.7619921754048805,0.6182722670720354,0.8503861400241572,0.8864266137871472,0.04306751009014269,0.8864266137871474,0.17696378529198425,0.7858668661346715,0.7161480280728425,0.18738014793169572
2016-09-08,0.8110946582318856,0.2881344193286824,0.27652409260555366,0.7681262793112397,0.6234008301556007,0.8395870530007372,0.9689261788689923,0.04282691434965728,0.9689261788689925,0.21394026936524685,0.7349548785759844,0.7201019886811098,0.18952366762948827
2016-09-09,0.6858987412101497,0.2888156935583162,0.277672444752197,0.767405098571954,0.6113765456645178,0.7171427587873535,0.7640495783612022,0.047459404094375796,0.7640495783612024,0.2416620603887396,0.6616047131151072,0.713819214197484,0.18836059191902685
2016-09-12,0.518652757133816,0.28932289728335286,0.27854672378412104,0.7576817563723265,0.5805794310333326,0.5337675777402776,0.4032448609796825,0.05754532973701901,0.4032448609796827,0.24338900242505063,0.5104128929814533,0.6817274090287867,0.1888844565985322
2016-09-14,0.5288112047871808,0.28980895030875736,0.2793240921556627,0.750050652828069,0.5608637545186362,0.538898813714847,0.4295111515101293,0.05637400812394855,0.4295111515101294,0.2422856146701151,0.5017296985753411,0.6757459371347279,0.18864895779765364
2016-09-15,0.5440806393623357,0.2901704645166007,0.2800006081302283,0.7444216226960966,0.5498011137391139,0.5526118508759926,0.4675977407968168,0.05715318712656767,0.46759774079681704,0.24381683989569958,0.511305398949094,0.6462032929130775,0.18483291600382565
2016-09-16,0.579616633741719,0.2907337029438532,0.280672215635681,0.7416152020216641,0.5475912219098593,0.5905904181540669,0.5566638761234283,0.05774936629310945,0.5566638761234284,0.2674738864095058,0.5623562004687108,0.6451161563159311,0.1892401078488386
2016-09-19,0.6061309618170599,0.29122229080927414,0.2813232958943115,0.740564597300238,0.5499538854099404,0.6185037145498085,0.6248387065673743,0.0551036299544649,0.6248387065673746,0.29496137335660655,0.5650256047038759,0.6547245874864835,0.18767331990829964
2016-09-20,0.5669800808005842,0.29161634129582364,0.28197772303419855,0.7374990406591782,0.5471038189430207,0.5703553414824932,0.4083242583526067,0.05289721557086739,0.4083242583526069,0.3031134773222105,0.541967766655582,0.6385797978072839,0.18501074162897885
2016-09-21,0.568282608145138,0.292151382323432,0.2826311086305885,0.7347707532789622,0.5456171955346882,0.5631721427537744,0.31293996120359596,0.045200806104950225,0.31293996120359624,0.3161903203946594,0.5394001023204231,0.6076371471119579,0.18484252819977987
2016-09-22,0.6554179224085602,0.2930004005590257,0.2834406820189441,0.7373008426660551,0.5567982878522414,0.6700953936508726,0.6404189895224086,0.049524687749534266,0.6404189895224087,0.3152786244953336,0.6142414099359973,0.6347278643305345,0.18413603179714422
2016-09-23,0.6088121718505668,0.293655645060742,0.28398161153344226,0.7368883518449594,0.558820708358974,0.6111312250102143,0.5102235260475817,0.05073777640862037,0.5102235260475819,0.2960703851879853,0.5856951309805958,0.6182252737840633,0.18588064536283636
2016-09-26,0.48765310541185314,0.29412868499179984,0.2842820870951288,0.7301289027966102,0.5455073534767956,0.44293026299970684,0.1167401185687452,0.05706965251167945,0.11674011856874544,0.2618858486299043,0.4596956071133218,0.612566544312661,0.1835208512560737
2016-09-27,0.4711339678148325,0.2946125738774717,0.2845601019464412,0.7235929362431415,0.5353824146774884,0.3898641835425422,0.05635976692592146,0.05046082592069932,0.05635976692592182,0.24737776641725107,0.4052975886505386,0.6444165205017467,0.18370828907718112
2016-09-28,0.5137030958862971,0.29511037965023995,0.28482807615398464,0.7203941410581404,0.5351331971697608,0.431146059585807,0.2031650442786758,0.05135478827650146,0.2031650442786762,0.23508124841548966,0.40957432217341083,0.651106451079021,0.1854288721529877
2016-09-29,0.37515244633011924,0.29455690281155217,0.28490222758598527,0.7091093428671077,0.5159114092903069,0.20038147674001885,0.08080638793246123,0.0699737962304664,0.08080638793246153,0.2334182744445244,0.2840990683525193,0.610242756354301,0.19613205234801914
2016-09-30,0.3974831757924878,0.29392407289928985,0.2850546225374109,0.7013044566493606,0.5087205114118508,0.27539874240042683,0.16078943123186906,0.06873466679927756,0.16078943123186928,0.23776260970319596,0.25650866272440587,0.6062299261955312,0.18745704549932954
2016-10-03,0.5232836164800043,0.2937919366292821,0.2853663284535406,0.7022811302810087,0.5236265123531302,0.4726601659825832,0.5417372420924298,0.06525766991380844,0.54173724209243,0.22965037464034493,0.40816458731335636,0.6298525254713186,0.18257404995458237
2016-10-04,0.5501043547151526,0.29364552337510547,0.2856687389320691,0.7047820732112037,0.5391371739362388,0.5229337621366219,0.6349140856741504,0.06490229092471139,0.6349140856741506,0.22471327459407647,0.483180175434718,0.6450186632277828,0.1822280109002302
2016-10-05,0.5256605278723505,0.2929259300493457,0.286016592328995,0.7053136886490842,0.546912837918991,0.4962973358296855,0.5592936159249248,0.06782497796041972,0.559293615924925,0.22124080878426816,0.48843314541765537,0.6386816943411956,0.18038246927701868
2016-10-06,0.4925651802952944,0.2921725330302944,0.2862670128419874,0.7037835678644152,0.5482831112344504,0.45030630029972557,0.45606530566271486,0.0669256032014662,0.45606530566271497,0.20844999817987098,0.4462687067037994,0.6091900374525087,0.17430275533597028
2016-10-07,0.4809701745099585,0.29125103190098073,0.28635916247602,0.7019067882142561,0.548563810970083,0.43598023978777983,0.4202052895296931,0.06795048384914021,0.42020528952969316,0.1920996115847483,0.4060397956435347,0.6147406970203003,0.17109228188725856
2016-10-10,0.49327108900343397,0.29068019955689045,0.28653491005787435,0.701070046175224,0.5512350710464653,0.470773432190533,0.45381471394859,0.06701455011493448,0.4538147139485903,0.17253034848242182,0.4585393868279552,0.6432007948080736,0.16784816575270703
2016-10-13,0.3706871949920968,0.29016594559623304,0.2864717652732861,0.6928843679932383,0.5360836233977193,0.22454339408161963,0.08514152172286713,0.07725212479373753,0.08514152172286749,0.1831090475926732,0.2569383034200428,0.6144994605030254,0.16918426099034453
2016-10-14,0.3825872910277982,0.28964826007764227,0.28634845216444893,0.6871435156581658,0.5297139458400534,0.2830349494692647,0.11698801985900048,0.07081588168816513,0.11698801985900065,0.20424018929202892,0.2679622439711085,0.6077406561830917,0.16815094992526516
2016-10-17,0.33297393534551756,0.28884515838339114,0.28617277866767055,0.6793121840224728,0.5197003275056921,0.2328007030923237,0.04055362356521197,0.07545357960821847,0.040553623565212304,0.22849535145044342,0.27068831675661364,0.6292939685033483,0.17065012087336412
2016-10-18,0.49943806293453363,0.28847659747553583,0.28623428777932614,0.6822214595754718,0.536956833189295,0.49035853677763463,0.5722744193703676,0.08049904424644214,0.5722744193703677,0.2412959231673888,0.40955095841339617,0.6629370447465063,0.16828552066862434
2016-10-19,0.48308482749516657,0.28793685393618434,0.2862881342167576,0.6836867554520508,0.5473650591536857,0.47025279288579963,0.5088520509483864,0.07883111106335572,0.5088520509483865,0.22573143762218895,0.4510344797314105,0.6276239369680822,0.17022718425137814
2016-10-20,0.5208257812114617,0.28766029556718414,0.28651802893473044,0.6872979571675306,0.5607399077739972,0.5432279520559442,0.6448023025761145,0.079249498569155,0.6448023025761147,0.20268210266419434,0.5060560026204419,0.6299094856308496,0.1714046782557709
2016-10-21,0.5146215407428237,0.2873562599999145,0.2867291802459909,0.6899492343585703,0.5691815533283365,0.5396351191445307,0.6233792997995585,0.059867140261820634,0.6233792997995588,0.1669005191153285,0.48857023435830305,0.634394602586036,0.17181319658382554
2016-10-24,0.5306003645092532,0.28678325998048254,0.28676755752618055,0.6930583411243165,0.5770119190441119,0.5865529036134519,0.6770175150947094,0.05681884485748373,0.6770175150947096,0.13804191030374607,0.5411686385767625,0.6464913497257602,0.17105863920141876
2016-10-25,0.5113345000355286,0.2862762363039821,0.2867377333869795,0.6946208178780477,0.5796377469543486,0.5690397438747996,0.6174758674456023,0.04899172143208266,0.6174758674456025,0.1522936334049888,0.5267410561768038,0.6451129508523723,0.17124607702252617
2016-10-26,0.4341097200290822,0.2858865246928795,0.28664402071180006,0.6916989471006981,0.5711889308042126,0.4138439457571089,0.36093022210328274,0.05392219859387809,0.36093022210328285,0.1755221969733104,0.4113362960520925,0.6240466269439162,0.17390384920386986
2016-10-27,0.4341097200290822,0.2855570030789096,0.286703446737949,0.6895355058300606,0.5662140919092058,0.4249254859025502,0.3954583832096523,0.053822835434311586,0.39545838320965254,0.20684803685288067,0.3806651351482951,0.6569136740712763,0.17829662275495148
