Date,RSI_14,SMA_20,SMA_50,MACD,MACD_hist,BB_percentB,Stoch_K,ATR_14,Williams_R,ADX_14,CCI_20,ROC_10,Volume_SMA_20
2014-04-30,-0.19546188761187247,-0.8004264707335708,-0.8582572971404243,0.24319287484622856,-0.5661030478821212,-1.044570146784902,-1.216813939355574,-0.7506995869499163,-1.2168139393555737,-0.2806441244487965,-0.8240126280704005,-0.4722746019878332,-0.48819580678222796
2014-05-02,-0.20975931379848947,-0.8004410646005944,-0.8548583169633035,0.1758504303239081,-0.6328025635245245,-1.067924567010512,-1.3157244706441877,-0.775900449561272,-1.3157244706441875,-0.44519397235525515,-0.9279821565657835,-0.2983928054405569,-0.5060061895956712
2014-05-05,-0.16945051949813514,-0.8005054059001994,-0.8515494036970999,0.1211774659052696,-0.6523382437901059,-0.9883056582421367,-1.248130740372719,-0.8261606184600971,-1.2481307403727189,-0.5609213746265379,-0.9478083066402968,-0.03366223486732124,-0.5352101648188491
2014-05-06,-0.02459931994787006,-0.8005816852968225,-0.8477089478445824,0.08402603657249527,-0.6211892398489592,-0.7309212341362248,-1.0112009002795908,-0.8239341427673996,-1.0112009002795908,-0.7283009221483798,-0.7432023033684378,-0.40571746619402665,-0.5578205089579013
2014-05-07,-0.622551656010805,-0.8019082834989706,-0.8444599934161582,0.012890396102634743,-0.6869982785502656,-1.519762453727005,-1.745639255950631,-0.8025228695946026,-1.7456392559506309,-0.8176594802465499,-1.3901729289135725,-0.8263078120736842,-0.5727761779303245
2014-05-08,-0.549713306200473,-0.8029198146281088,-0.8415952444735649,-0.041215362080394724,-0.6941805354197851,-1.296564545470457,-1.5887608621841107,-0.8515978680814508,-1.5887608621841105,-0.8143722915848168,-1.3661762671028057,-0.7864061347227961,-0.5970033511474764
2014-05-09,0.8502982545146797,-0.8007382277716086,-0.8377986129723132,0.03585695369430574,-0.34971794643481585,1.1840999543286599,1.1139981652525197,-0.7230358606884684,1.1139981652525204,-0.8624601746455017,0.42586775366122626,-0.06134574689839474,-0.5941486373064564
2014-05-12,1.4631277435219432,-0.7965037237234855,-0.832836454801316,0.18822008748018165,0.1268573362134237,2.0996325898557804,1.2365004561550843,-0.6723501019477474,1.236500456155084,-0.8401591390799825,2.2238916731319938,0.8361516375868032,-0.5881360541722728
2014-05-13,1.7370531079793967,-0.7923574436295377,-0.8277102894172744,0.3605563101569688,0.5614400664843325,2.0364127470506075,0.9075387075166524,-0.5661944125426105,0.9075387075166524,-0.7654407770819168,2.701830611493762,1.328078106597357,-0.5723719706607996
2014-05-14,1.7370531079793967,-0.7882138128450616,-0.8227489373175316,0.48877776053788863,0.7913322728365072,1.5899626984099364,0.9075387075166524,-0.5381513578523357,0.9075387075166524,-0.6828254490612363,1.9467403202227025,1.5332852232050191,-0.5758835213147976
2014-05-15,1.7784676221302684,-0.7836125056941105,-0.8177851643906647,0.589782588093985,0.9025853447467922,1.3619945833400153,0.9929135501917112,-0.5156506705608943,0.9929135501917111,-0.6023969915841699,1.5201712105270326,1.6794604427124606,-0.5642372993616098
2014-05-16,1.9926600502304384,-0.7773788220422825,-0.8126003844956402,0.7083442565634098,1.0384596070126706,1.4202578489491458,0.05112272591378744,-0.1903616942836804,0.051122725913787664,-0.3316818716621057,1.800599611373873,2.026539518869236,-0.49602732262927396
2014-05-19,2.134243582893874,-0.7695751081181461,-0.8072951565472398,0.8275054708035797,1.1487596346379039,1.3801801996997938,0.25830070303151725,-0.1320019240849369,0.25830070303151703,-0.00027738765093567557,1.2170199072430508,2.263237754304738,-0.4464108802950859
2014-05-20,2.161266442375004,-0.7629938531372225,-0.8016272296315871,0.9160533578259785,1.1552707225406045,1.19279953618031,0.29918964109271323,-0.09893831140836656,0.2991896410927129,0.34390613512749124,1.0916785726476765,2.240568880123696,-0.4151353428155926
2014-05-21,1.9328421928725579,-0.7572198344623732,-0.7964921922531584,0.9584752742779034,1.0373362838479536,0.9563886632178275,0.22186086049131498,-0.13958202762187802,0.22186086049131476,0.663981196648149,0.7842908494722779,2.434948575235678,-0.39207026549832497
2014-05-22,1.9976802734305574,-0.7511035560515014,-0.7913958697560346,0.9924714809817126,0.9204944684621273,0.8969040609504887,0.3022687571355183,-0.12205517552114814,0.3022687571355182,1.015343888150942,0.7484675822074156,2.5014364266941085,-0.36018841711454425
2014-05-23,2.2217212364925762,-0.7441216658266631,-0.7862016796057043,1.0605807415841468,0.9180932317778303,1.0176897019339057,0.6126096926919848,-0.0803692293670914,0.612609692691985,1.275814967827582,0.7835228585982075,1.9752395136072436,-0.34083699408603707
2014-05-26,2.137546395434216,-0.7364764829745495,-0.7817256275326233,1.0942415850744425,0.8242047017793004,0.8611607067524546,0.5850647085430668,0.10044164956507609,0.5850647085430669,1.5162635779594476,0.7371026234102636,1.2642897724763662,-0.31079934136946397
2014-05-27,1.711268930041567,-0.7290906474840895,-0.7775273117429855,1.0803457591540915,0.62213100709133,0.6493068284863678,0.44460817757691085,0.12161607245056662,0.44460817757691057,1.7796458765772365,0.5254138924153858,0.7023752448296148,-0.29806681237942795
2014-05-28,1.749408077182285,-0.7209400294301576,-0.7731300363834258,1.061581637665471,0.44747507765943817,0.5986685829696055,0.4725290566228279,0.11432092803885599,0.4725290566228279,2.029060505685144,0.4762058012277658,0.7490690810747787,-0.2828837768178969
2014-05-29,0.8587518126993849,-0.7137863486250737,-0.769265112305549,0.9745982615331666,0.12562419884893128,0.2692433687125269,-0.196383377178437,0.00636481321803599,-0.196383377178437,2.32553646226229,0.27719263510733916,0.31368115575072775,-0.2626734133416492
2014-05-30,0.8095694905134849,-0.7066870531725449,-0.7653028588353844,0.8891653317360912,-0.12771725054673477,0.193909690905767,-0.8421620022347313,-0.0004566325138549257,-0.8421620022347313,2.4521079810856774,0.09418508432412559,-0.02971188272872765,-0.2126780266922815
2014-06-02,1.352826185456151,-0.6978897184950653,-0.760687535590332,0.8904786093026369,-0.09880254563187739,0.5461988744807491,-0.03351469402886663,-0.018883695901331887,-0.0335146940288664,2.517617345736179,0.39873871386481174,0.2518315734423774,-0.19628236932217558
2014-06-03,1.52859880605387,-0.6885962309029836,-0.7558522792587119,0.9112993696616337,-0.023591314278451122,0.6595194657060383,0.3130258452067336,0.0014381622054243136,0.3130258452067337,2.5998325564185887,0.5924178964635196,0.4133253808493934,-0.1592974041606423
2014-06-04,1.407635973560674,-0.6786507215946126,-0.7511299459316143,0.9062175902493597,-0.032574791894540364,0.591731829799738,0.1379392034893926,-0.025136611319894427,0.13793920348939284,2.6870396932226814,0.6494784685000948,0.4503939274848517,-0.13643443047813714
2014-06-05,1.6425431628724863,-0.6678488957336213,-0.7458010558291092,0.933163815421588,0.045744149077021484,0.9760841386986118,1.039177963291757,-0.32465619467242446,1.0391779632917564,2.501108095104145,0.8376700515135395,0.6378255382096468,-0.09876736554928053
2014-06-06,1.9364412060879495,-0.6582363638740552,-0.7399387405633303,1.007801579225281,0.2357222352571196,1.5020917503508717,1.222550259928322,-0.30471366594189225,1.2225502599283222,2.3415346099386363,1.5230288481401757,0.700229249906445,-0.07805174298612666
2014-06-09,2.0959476536361223,-0.6497414909865332,-0.7341791293513983,1.0956509825856486,0.42297604900757224,1.6195776092382594,1.1757470921207813,-0.3165556706074758,1.175747092120781,2.148781506282559,1.8247450420791327,1.0079834976274509,-0.059306630861906934
2014-06-10,2.099874594509369,-0.6424763772325351,-0.7284434481146614,1.1504027271167034,0.48441770232942793,1.3716468769351742,1.1344270254047024,-0.29433855545152837,1.134427025404702,1.9814870123624937,1.5182568859365857,1.1812365335686335,-0.07029601600211662
2014-06-11,1.8237096832460398,-0.6356032706471393,-0.7229293094667537,1.159424871172969,0.4114859121373723,1.0757347817138483,0.8862919573996262,-0.2523213906539658,0.886291957399626,1.8063815798721579,1.2495402426174134,1.0189870502519074,-0.06802235011103874
2014-06-12,1.8870601912028429,-0.6286154146173237,-0.7175081994419203,1.1646877866920977,0.3431044019200987,1.055159841171419,1.011719327970382,-0.29059615208586315,1.0117193279703822,1.5984699862532314,1.0300418322008937,1.494913877253525,-0.07777385048832826
2014-06-13,0.9590659368151265,-0.6241169188137733,-0.7129579392509999,1.086913606639601,0.06671360982895154,0.44844100203896714,0.4251179857740335,-0.36809353369181264,0.42511798577403337,1.3180534607094914,0.6361141616310182,1.093833761491876,-0.13302393164152035
2014-06-16,0.8924605313153616,-0.6205351036679733,-0.7084982894747681,1.0056724013553917,-0.16365500164108596,0.3431066296911167,0.3785908756693419,-0.40328925275748445,0.3785908756693416,0.967601163310119,0.28191078269025915,0.5256367465189206,-0.17364676222877817
2014-06-17,1.2627380462703168,-0.6158097582850552,-0.7036014621789924,0.9879022822290561,-0.1785000238641185,0.7459648336625654,0.9126841520457569,-0.3216234146666647,0.9126841520457569,0.6558762973048992,0.5260951096573363,0.6930021732610645,-0.1982276168067644
2014-06-18,0.7145440203725516,-0.6117596500869638,-0.6992692498789418,0.915075797070785,-0.3373609833500483,0.3093661440282295,0.5127279642642694,-0.2815958762218897,0.5127279642642693,0.4848580216186016,0.3867677590092195,0.46396113744290857,-0.20782753945798205
2014-06-19,0.590839623090145,-0.6082534471517532,-0.6949426853043922,0.8341953261250463,-0.4859516174222666,0.1610170788429661,0.18959019748477499,-0.32910729958036156,0.18959019748477499,0.4993810864353567,0.19743179722925933,0.11757327711865861,-0.2310694574556669
2014-06-20,0.3827879630407057,-0.6063385013601522,-0.6905489046589237,0.7407397868699216,-0.6383960041126732,-0.03687821695001296,-0.3831261237538389,-0.40054096859964655,-0.38312612375383914,0.48764975996502574,0.031205451905770405,-0.406648079538898,-0.2653007605935614
2014-06-23,0.2536237176972209,-0.6045568760877349,-0.6862562159301697,0.6453166480167587,-0.7656044484671664,-0.1744941326738432,-0.6419593395831773,-0.39068859123424754,-0.6419593395831773,0.37725161163323473,-0.16279074762927268,-0.736533477940238,-0.3021341480290228
2014-06-24,0.6736616943991909,-0.601078533014836,-0.6820404239620932,0.6136303207494876,-0.6972119251828826,0.26111375983150303,0.16753908931319136,-0.33569189691973944,0.16753908931319114,0.2918572044399017,0.182924602319558,-0.4198865422625978,-0.3101172416021406
2014-06-25,0.5907615390033477,-0.5979000024224225,-0.6778845882023025,0.5724235160257135,-0.6679148914534415,0.14061501349228625,-0.31708247347804536,-0.4228524540065867,-0.31708247347804536,0.34657976513446276,0.19381013628053959,-0.3515005248985687,-0.32542659193539825
2014-06-26,0.04809694224592115,-0.5944833448658571,-0.6740296100057805,0.48441021275666224,-0.7694373909013947,-0.43846445222710173,-1.2483431148813373,-0.4509898780004576,-1.2483431148813373,0.20962435162674312,-0.2333474148093202,-0.7199544270433953,-0.3429590822510431
2014-06-27,0.1334889248172942,-0.5907841309528999,-0.6698584510843386,0.41678390014415323,-0.7962278855368009,-0.49054948843974616,-1.0573195768953998,-0.4860435803071248,-1.0573195768954,0.0658137503628066,-0.4238664512375994,-0.2621188737795688,-0.3898218625615924
2014-06-30,0.6387674025994752,-0.587482890026788,-0.6648250412540512,0.41908282285581533,-0.6309796595701486,0.41244163410480383,0.19845026545036507,-0.47566985680649704,0.19845026545036507,-0.115076105164714,0.24625926161239176,0.1579297959273737,-0.3942681425263669
2014-07-01,0.7412261669644917,-0.5845796285745863,-0.6602258472419044,0.4276988726009548,-0.4819161344553136,0.5965929525282282,0.6994785277114665,-0.5446878473011866,0.6994785277114665,-0.283859071609156,0.6989208815138714,-0.1251169168702659,-0.41834373801744695
2014-07-02,1.1026948772119658,-0.580296044279916,-0.655345960493142,0.4822063427479766,-0.2401481880290897,1.470413878575358,1.2057111548916994,-0.5129504980831705,1.2057111548916994,-0.37446778779893175,1.5022907058591684,0.4930408174328195,-0.4355983358352934
2014-07-03,1.020485928993703,-0.5771029262942783,-0.6505093624695965,0.5103950394922857,-0.11699751978045059,1.1779502022530444,0.8817438855992059,-0.6127112553107397,0.8817438855992058,-0.31351775396130044,1.4626719563737214,0.5215172661333571,-0.4651307294649603
2014-07-04,1.1640175450934984,-0.5748715855181329,-0.6456117291025664,0.5464810803186232,0.0026066922058806652,1.3080107271555785,1.2205984248418826,-0.5789366322845274,1.2205984248418826,-0.2302945079701579,1.166663966816875,0.7746214531106674,-0.4993115066941642
2014-07-07,1.2975758044150731,-0.5731131822013177,-0.6402107838990091,0.5875784225138253,0.11166882055926439,1.3940336649363583,1.2408078620328127,-0.6622604157547167,1.240807862032812,-0.22217392448004236,1.4338783854761001,0.9808186480469959,-0.5139640202144438
2014-07-08,0.10855755979130892,-0.5735536089174982,-0.6355758314641068,0.5101132950717742,-0.1176097721093946,-0.03984438727240123,-0.3152464012841713,-0.6002530728764195,-0.3152464012841713,-0.39492914925955275,0.4345856688655655,0.025311396852648164,-0.5160103195164139
2014-07-09,-0.11502964161642591,-0.5741087915651634,-0.6308989372495216,0.41755260835528424,-0.341333524415403,-0.361778439658936,-0.6444411987978625,-0.6054165722815442,-0.6444411987978625,-0.6352170545043794,-0.28000269957783125,-0.07703040755684129,-0.5205323883442242
2014-07-10,-0.21583151660746705,-0.5751985906881618,-0.6262134388508847,0.32703355640132836,-0.5148619382866956,-0.48032918362852367,-0.7930951587347457,-0.4265953206495607,-0.7930951587347452,-0.8517387456998887,-0.29074514682523095,0.14715445730243232,-0.4926926126556931
2014-07-11,-0.788007097536133,-0.576293034204934,-0.6221008891921953,0.18354831022765528,-0.7950894429086953,-1.3519841499246963,-1.7716948479951822,-0.3456400305784709,-1.7716948479951815,-0.9944517241136862,-1.0161440745212915,-0.32300786581495144,-0.4893831656364575
2014-07-14,-0.8145512790404357,-0.5773463518906395,-0.6180421150197347,0.06301495679421072,-0.9579963778060312,-1.3120047095624385,-1.6183136537680747,-0.3870410176072968,-1.6183136537680747,-1.1111075704699547,-1.490611128182563,-0.7247839619557112,-0.49448628241421005
2014-07-15,-0.3831986366098817,-0.578739947188929,-0.6136792537668889,0.009514317471991482,-0.9093635184360103,-0.6779845580000324,-1.0249611188037642,-0.3410450605392776,-1.0249611188037644,-1.2715561137921447,-0.9198505991718352,-0.5395580555602437,-0.5035556830241762
2014-07-16,0.11288261664756308,-0.5778617430660398,-0.6084533381634356,0.02458559739155853,-0.6873895808397443,0.08499915581200791,-0.2249582182139528,-0.31778663915521255,-0.2249582182139528,-1.2368189148221906,-0.1375281274738393,-0.5079112137579543,-0.5028230573481622
2014-07-17,0.1881628167324171,-0.5765384613593969,-0.603180371310339,0.04323937822168571,-0.5002461655295286,0.1742854616446684,-0.093599845269538,-0.33057696584026003,-0.09359984526953823,-1.194514813695424,0.1432484138413587,-0.41090713819290775,-0.5046672530153699
2014-07-18,0.3003239338404897,-0.5745160662871546,-0.5988511180929528,0.06901310412255984,-0.33152319160813437,0.30610282493245045,0.09831661118039582,-0.35459358080466924,0.09831661118039559,-1.1860914949324213,0.1918627261925348,-0.45867618590782716,-0.5020146428091123
2014-07-21,0.3985278425069456,-0.5719842523315547,-0.5952486045073757,0.09814513336834649,-0.18757909139342857,0.4048922250237222,0.2644577189330629,-0.33559798520907086,0.26445771893306314,-1.1792486925530319,0.4916314623543059,-0.5130011787788279,-0.5075724927650804
2014-07-22,0.7727698833484803,-0.5694948920920242,-0.5917044349929532,0.16832299461491812,0.03715696315185474,0.9468730186042196,0.9490629878236615,-0.343224348264288,0.9490629878236616,-1.2453459204169341,0.8222950784062303,0.4043267111238697,-0.5118419320494377
2014-07-23,0.8869718281044378,-0.5664901471641587,-0.5880102397352124,0.2357610187491055,0.20963121581020522,0.9968754028664893,1.174634924246738,-0.3352186548854506,1.174634924246738,-1.3749093101381222,0.9626493842824111,0.6553497276076093,-0.5100482622909208
2014-07-24,1.0270005915033613,-0.5620142061169107,-0.5842060779314991,0.3045348871591122,0.35117694472455835,1.0838948407696165,1.2459641924672893,-0.3661987332881525,1.2459641924672897,-1.4571286570880035,1.0145843639229306,0.8533105731203056,-0.5237155205917332
2014-07-25,0.7090414454703974,-0.5582778371068275,-0.5810471904139911,0.3276991816626838,0.342648852031762,0.7064489591751977,0.9029919133185178,-0.31698125571238744,0.9029919133185176,-1.5356299766569392,0.7643674105927948,1.1273893378598825,-0.5168439970098091
2014-07-28,0.39491581448412844,-0.5564557531893766,-0.5784383981723185,0.3138868278442936,0.23710917422136957,0.3556696310914806,0.5874924021220912,-0.44554326310536996,0.5874924021220914,-1.4098308869649168,0.43428154155742305,0.98956213359772,-0.5258881346654299
