Date,Close,High,Low,Open,Volume
9/22/2016,2540.550049,2560.600098,2523.949951,2549.699951,525200
9/23/2016,2542,2559.550049,2533.649902,2541.050049,587000
9/26/2016,2539.449951,2557.949951,2529.5,2539.199951,384900
9/27/2016,2523.600098,2559.699951,2519.350098,2552.75,345200
9/28/2016,2579.050049,2586.800049,2523.149902,2524.050049,497200
9/29/2016,2488.600098,2598.949951,2476.800049,2594.300049,897800
9/30/2016,2522.050049,2530.649902,2466.850098,2467,529300
10/3/2016,2586.050049,2590,2540.199951,2542.100098,515800
10/4/2016,2614.649902,2622.550049,2578.850098,2601.550049,887100
10/5/2016,2635.25,2649.399902,2625.75,2638.800049,703800
10/6/2016,2640.100098,2677.449951,2619.699951,2647.850098,871900
10/7/2016,2666.550049,2668.75,2620.699951,2650,660300
10/10/2016,2710.399902,2722.600098,2686.149902,2689.350098,644300
10/13/2016,2656.25,2693.449951,2617.199951,2692.050049,660400
10/14/2016,2643.5,2666.550049,2634.600098,2660.149902,377000
10/17/2016,2611.100098,2658.850098,2605,2643.100098,445000
10/18/2016,2663.100098,2666.850098,2625.800049,2626.350098,503300
10/19/2016,2669.649902,2683.899902,2655.899902,2671.350098,491200
10/20/2016,2708.5,2717.100098,2682.300049,2686.300049,599000
10/21/2016,2688.050049,2706.800049,2667.350098,2705.75,410300
10/24/2016,2690.800049,2701.949951,2683.850098,2689.75,350000
10/25/2016,2679.5,2688,2655.149902,2677.050049,581400
10/26/2016,2641.149902,2697.050049,2628.050049,2668.649902,562800
10/27/2016,2619.600098,2635.850098,2606.800049,2625.600098,630100
10/28/2016,2678.350098,2682.800049,2628.050049,2630.149902,598000
11/1/2016,2781,2796.699951,2683.649902,2692.149902,1126500
11/2/2016,2756.75,2771.600098,2726.649902,2738.25,777000
11/3/2016,2737.949951,2811.75,2733.350098,2745.899902,907600
11/4/2016,2674.75,2758.850098,2644.699951,2745,688300
11/7/2016,2728.300049,2743.300049,2704.399902,2714.649902,492200
11/8/2016,2739.199951,2762.649902,2723.5,2744.949951,589900
11/9/2016,2700.550049,2710.949951,2508.550049,2538.699951,839500
11/10/2016,2870.050049,2891.25,2761.649902,2763.149902,983900
11/11/2016,2810.649902,2856.850098,2802.149902,2838.100098,722700
11/15/2016,2668.100098,2812.899902,2659.25,2786.550049,923500
11/16/2016,2645.649902,2718.75,2621.300049,2715.300049,636300
11/17/2016,2662.949951,2699.199951,2640.25,2648.25,607000
11/18/2016,2626,2679.899902,2610.25,2663.800049,464700
11/21/2016,2536.199951,2659.449951,2532.100098,2633.199951,644600
11/22/2016,2610.699951,2615.649902,2560.399902,2562.399902,522400
11/23/2016,2677.5,2683.899902,2627.649902,2640.050049,621000
11/24/2016,2711.300049,2731.050049,2654.199951,2667.850098,888100
11/25/2016,2757.449951,2776.850098,2729.350098,2732.699951,717300
11/28/2016,2784.600098,2792.300049,2746,2762,630300
11/29/2016,2777,2822.399902,2771.850098,2805.300049,535200
11/30/2016,2798.899902,2805.5,2748.800049,2775.350098,655100
12/1/2016,2748.800049,2814.5,2741.550049,2813.949951,416400
12/2/2016,2717.600098,2767.5,2711.25,2732.100098,424900
12/5/2016,2758.649902,2765.899902,2713.850098,2723.25,441100
12/6/2016,2781.449951,2790.5,2761.399902,2773.800049,485300
12/7/2016,2786.649902,2802.350098,2761.25,2792.050049,607300
12/8/2016,2868.800049,2876.699951,2815.75,2819.550049,808500
12/9/2016,2865.25,2879.5,2854,2877.649902,674000
12/12/2016,2857.850098,2877.800049,2852.949951,2859.350098,533600
12/13/2016,2827.5,2862.949951,2813.550049,2858.199951,554800
12/14/2016,2784.75,2825.899902,2781.199951,2815.25,537000
12/15/2016,2786.100098,2818.449951,2749.199951,2753.949951,465300
12/16/2016,2742.800049,2804.399902,2739.149902,2801.600098,460700
12/19/2016,2716.100098,2748.550049,2712.5,2733.649902,328400
12/20/2016,2693.5,2730.5,2679.199951,2721.100098,330500
12/21/2016,2707.800049,2725,2688.699951,2705.899902,339100
12/22/2016,2630.5,2702.949951,2622.5,2702.550049,437500
12/23/2016,2623.100098,2641.899902,2598.649902,2628,440400
12/26/2016,2543.949951,2608.300049,2536.949951,2606.149902,406700
12/27/2016,2609.300049,2616.399902,2523.399902,2540.699951,444300
12/28/2016,2605.649902,2629.199951,2597.850098,2618.649902,456100
12/29/2016,2645.050049,2653.25,2600.850098,2603.600098,477700
12/30/2016,2652.5,2663.199951,2640.949951,2650.399902,378200
1/2/2017,2705.25,2711.050049,2641.199951,2660,398000
1/3/2017,2714.949951,2725.600098,2700.649902,2717.899902,356900
1/4/2017,2711.5,2749.399902,2707.050049,2729.449951,441800
1/5/2017,2798.25,2804.100098,2730.850098,2732.800049,673900
1/6/2017,2797.850098,2827.5,2786.649902,2809.800049,544900
1/9/2017,2793.800049,2821.899902,2790.600098,2810.899902,364400
1/10/2017,2833.899902,2838.399902,2797,2799.899902,514400
1/11/2017,2954.800049,2963.050049,2853.899902,2855.199951,1473600
1/12/2017,2958.550049,2971.850098,2916.949951,2963.949951,705500
1/13/2017,2952.300049,2978.949951,2929.449951,2977.850098,663400
1/16/2017,2980.949951,2992.800049,2938.850098,2961.899902,596300
1/17/2017,2937.100098,2994.649902,2930.850098,2994.199951,471400
1/18/2017,3006.550049,3011.300049,2942.050049,2943.149902,767500
1/19/2017,3005.800049,3011.5,2976,3005.600098,441000
1/20/2017,2933.100098,3009.300049,2922.050049,2996.449951,583400
1/23/2017,3013.5,3018.800049,2933.25,2935.350098,658100
1/24/2017,3062.300049,3066.199951,3019.300049,3023.550049,651000
1/25/2017,3109.050049,3115.199951,3072.449951,3077.699951,1065400
1/27/2017,3109.649902,3137.399902,3087.149902,3113.199951,865800
1/30/2017,3104.600098,3122.699951,3071,3100.899902,591200
1/31/2017,3072.100098,3121.050049,3063.449951,3102.899902,748900
2/1/2017,3146.800049,3155.600098,3045.850098,3084.5,653100
2/2/2017,3147.449951,3165.850098,3099.449951,3139.699951,720000
2/3/2017,3128.699951,3170.449951,3105.75,3144.5,955400
2/6/2017,3119.800049,3159.399902,3112.5,3140.649902,496800
2/7/2017,3079.550049,3151.5,3058.399902,3127.699951,870000
2/8/2017,3106.600098,3132.850098,3079.149902,3102.800049,593100
2/9/2017,3084.649902,3127.25,3051.350098,3115,624000
2/10/2017,3075.449951,3110.850098,3063.600098,3108.199951,618100
2/13/2017,3083.050049,3116.199951,3067.5,3089.649902,731000
2/14/2017,3055.449951,3096.300049,3030.300049,3093.699951,638100
2/15/2017,3011.25,3078.399902,2994.850098,3057.149902,811200
2/16/2017,3075.75,3080.050049,2981.949951,3015.949951,832800
2/17/2017,3053.600098,3093.850098,3045.699951,3087.600098,581200
2/20/2017,3116.75,3133.449951,3034.050049,3056.300049,1161500
2/21/2017,3127,3158.699951,3122.300049,3128.350098,1119900
2/22/2017,3107.149902,3137.699951,3096.800049,3137.350098,847000
2/23/2017,3120.25,3131.300049,3093.300049,3110.25,1190100
2/27/2017,3110.899902,3142.649902,3105.300049,3121.649902,952900
2/28/2017,3127.300049,3138.199951,3109.699951,3114.449951,908700
3/1/2017,3184.600098,3196.399902,3131.600098,3142.449951,910900
3/2/2017,3166.300049,3233.699951,3155.149902,3200.199951,1005600
3/3/2017,3187.100098,3192.949951,3152.800049,3160.350098,803800
3/6/2017,3189.399902,3216.5,3165.149902,3200.699951,621500
3/7/2017,3133.449951,3197.300049,3125.399902,3196.199951,626200
3/8/2017,3073.399902,3143.949951,3060.949951,3141.800049,852600
3/9/2017,3052.699951,3080.25,3046.199951,3068.399902,895000
3/10/2017,3034.649902,3077.550049,3022.649902,3064.649902,853500
3/14/2017,3032.100098,3064.800049,3022.199951,3064.100098,793900
3/15/2017,3046.5,3057.399902,3026.75,3046.350098,563000
3/16/2017,3135.550049,3142.850098,3069.100098,3077.699951,1102300
3/17/2017,3127.5,3167.199951,3112.850098,3158.399902,832500
3/20/2017,3126.600098,3135.899902,3095.800049,3135.899902,548100
3/21/2017,3119.399902,3132.699951,3095.149902,3131.899902,485900
3/22/2017,3079.149902,3095.5,3061.25,3085.699951,643300
3/23/2017,3113.199951,3120.800049,3093.800049,3096.25,750500
3/24/2017,3123,3145.100098,3117.949951,3125.699951,810900
3/27/2017,3040.199951,3113.75,3035,3109.649902,724200
3/28/2017,3059.350098,3071.300049,3048.699951,3049.899902,593100
3/29/2017,3071.050049,3075.800049,3045.399902,3058.199951,508300
3/30/2017,3061.699951,3092.449951,3051.899902,3077.550049,947900
3/31/2017,3096.550049,3105.600098,3067.600098,3071.199951,627500
4/3/2017,3105.699951,3114,3093.449951,3103.699951,420600
4/5/2017,3137.25,3151.350098,3120.300049,3123.949951,632200
4/6/2017,3146.149902,3150.5,3093.899902,3130.550049,919600
4/7/2017,3111.100098,3158.300049,3100.75,3138.300049,937900
4/10/2017,3138.449951,3143.350098,3110.350098,3120.850098,527500
4/11/2017,3092.050049,3114.949951,3080.149902,3114.399902,568900
4/12/2017,3071.199951,3126.350098,3067.100098,3102.600098,659600
4/13/2017,2985.550049,3064.649902,2980.100098,3059.699951,704600
4/17/2017,2953.350098,2985.899902,2946.949951,2979.399902,594500
4/18/2017,2901.25,3020,2895.75,2964.050049,904400
4/19/2017,2915.800049,2927.350098,2864.899902,2892.649902,950600
4/20/2017,2919.649902,2938.350098,2903.050049,2931.350098,786500
4/21/2017,2905.25,2945.300049,2894.100098,2944.149902,857700
4/24/2017,2925.699951,2936.300049,2893.25,2917.350098,625800
4/25/2017,2945.850098,2949.300049,2919.100098,2944.5,646000
4/26/2017,2957.899902,2995.75,2933.550049,2957.350098,723600
4/27/2017,2929.850098,2963.350098,2926.199951,2958.75,524300
4/28/2017,2974.399902,3016.149902,2921.899902,2931.600098,949700
5/2/2017,2957.350098,3010.25,2947.75,2994.149902,582800
5/3/2017,2950.850098,2982.550049,2932.449951,2971.449951,620500
5/4/2017,2927.550049,2972.850098,2907.149902,2970.350098,773600
5/5/2017,2856.699951,2922.300049,2836.75,2920.649902,978300
5/8/2017,2854.350098,2873.75,2829.100098,2871.25,724200
5/9/2017,2876.449951,2899.149902,2850.899902,2857.699951,629700
5/10/2017,2899.100098,2904.350098,2878.399902,2888.350098,461600
5/11/2017,2915.350098,2947.399902,2911.550049,2929.050049,775600
5/12/2017,2912.050049,2935.899902,2889.100098,2925.550049,603600
5/15/2017,2978.5,2981.949951,2923.199951,2925,769200
5/16/2017,2964.100098,3004.25,2958.949951,3003.449951,745400
5/17/2017,3030.649902,3042.25,2977.949951,2982.600098,1282600
5/18/2017,2947.050049,3019.899902,2939.800049,3004.300049,829900
5/19/2017,2943.199951,2995.800049,2902.600098,2969.5,716300
5/22/2017,2926.300049,2977.5,2920.75,2962.25,550300
5/23/2017,2913.899902,2947.550049,2853.699951,2933.899902,1078100
5/24/2017,2848.100098,2926.550049,2841.149902,2920.199951,730300
5/25/2017,2899.800049,2908.449951,2843.600098,2861.949951,1026700
5/26/2017,2997.75,3022.899902,2899.600098,2903.850098,1144200
5/29/2017,2988.75,3050.050049,2979.899902,3009.850098,690300
5/30/2017,2998.75,3024.399902,2959.600098,2969.600098,777800
5/31/2017,2952.949951,3022,2946.199951,2998.449951,890600
6/1/2017,2926.949951,2965.449951,2914.449951,2957.949951,570400
6/2/2017,2923.350098,2956.300049,2907.600098,2942.149902,554200
6/5/2017,2905.949951,2946.550049,2894,2927.850098,471500
6/6/2017,2896.399902,2919.149902,2887.699951,2910.399902,396300
6/7/2017,2924.850098,2928.699951,2907.399902,2917.399902,447900
6/8/2017,2950.699951,2975.399902,2944.399902,2947.100098,710800
6/9/2017,2997.699951,3004.449951,2939.449951,2955.649902,617000
6/12/2017,2986.949951,3022.449951,2973.699951,2991.25,493200
6/13/2017,2963.850098,2998.75,2959.350098,2986.600098,427500
6/14/2017,2943.699951,2965.649902,2924.100098,2965.25,508800
6/15/2017,2932.449951,2954.399902,2921.449951,2931.050049,499700
6/16/2017,2931.050049,2953.949951,2925.600098,2935.149902,503700
6/19/2017,2982.399902,2986,2938.949951,2954.300049,571400
6/20/2017,2988.699951,2997.449951,2974.649902,2996.800049,481700
6/21/2017,2953.550049,2983.25,2947.399902,2978.300049,575400
6/22/2017,2912.649902,2974.050049,2903.149902,2963.199951,669400
6/23/2017,2892.399902,2913.050049,2856.550049,2913.050049,650200
6/27/2017,2885,2906.949951,2861.850098,2903.149902,382700
6/28/2017,2931.75,2938.550049,2878.100098,2890.300049,526700
6/29/2017,2991.199951,2999.800049,2951.75,2954.149902,704100
6/30/2017,2991.350098,3011.149902,2964.699951,2987.899902,567600
7/3/2017,3046.300049,3051.449951,2995.600098,2999.449951,593500
7/4/2017,3050.149902,3079.649902,3037.25,3058.600098,624800
7/5/2017,3082.850098,3086.550049,3046.199951,3052.649902,544800
7/6/2017,3094.25,3107,3078.149902,3083.149902,587200
7/7/2017,3087.75,3109.25,3078.300049,3081.449951,586300
7/10/2017,3129.899902,3139.649902,3046.800049,3104.149902,132300
7/11/2017,3114.850098,3149.050049,3110.850098,3140.75,675600
7/12/2017,3126.550049,3135.899902,3108.5,3130.149902,488000
7/13/2017,3153.25,3157.550049,3107.699951,3144.75,581900
7/14/2017,3140.050049,3163.949951,3127.199951,3161.449951,569400
7/17/2017,3170.149902,3175.149902,3144.300049,3155.199951,525600
7/18/2017,3164.75,3188.649902,3152.300049,3165.399902,467900
7/19/2017,3226.199951,3232.399902,3168.5,3169.899902,552300
7/20/2017,3196.399902,3220.350098,3187.600098,3217.850098,476500
7/21/2017,3203.149902,3212.600098,3147.5,3200.949951,582900
7/24/2017,3187.5,3211.949951,3178.800049,3204.25,446400
7/25/2017,3227.550049,3234.149902,3187.949951,3194.5,497500
7/26/2017,3283.25,3288.100098,3248.199951,3251.850098,875900
7/27/2017,3250.350098,3298.149902,3243.5,3291.800049,698700
7/28/2017,3207.149902,3236.149902,3184.800049,3230.550049,369800
7/31/2017,3259.949951,3267.300049,3216.850098,3217.75,581600
8/1/2017,3290.75,3297.100098,3273.199951,3274.75,487000
8/2/2017,3284.100098,3293.149902,3253.899902,3291.800049,499500
8/3/2017,3221.5,3281.649902,3212.25,3281.649902,770900
8/4/2017,3302,3310.25,3210.550049,3213.399902,653900
8/7/2017,3341.050049,3346.149902,3312.899902,3319.25,531700
8/8/2017,3390.199951,3439.850098,3369.899902,3371.199951,1216900
8/9/2017,3383.399902,3435.850098,3371.899902,3397.850098,733100
8/10/2017,3328.649902,3403.949951,3288.399902,3374.050049,828000
8/11/2017,3216.600098,3311.300049,3193.649902,3286.100098,915400
8/14/2017,3326.600098,3339.850098,3251.199951,3257.350098,656500
8/16/2017,3383.949951,3390.199951,3311.800049,3343,732600
8/17/2017,3409.149902,3457.800049,3400.149902,3405.649902,863600
8/18/2017,3384.649902,3407.550049,3363.100098,3377.449951,568600
8/21/2017,3337.600098,3455.149902,3327.649902,3419.649902,535800
8/22/2017,3340.199951,3392,3327.350098,3373.800049,538300
8/23/2017,3397.600098,3402.399902,3329.449951,3366.25,452500
8/24/2017,3414.050049,3427.550049,3389.449951,3411.649902,524700
8/28/2017,3426.449951,3434.449951,3408.899902,3425,396300
8/29/2017,3388.550049,3443.25,3378.050049,3426.899902,482300
8/30/2017,3478.199951,3483.800049,3419.600098,3421.699951,549900
8/31/2017,3474.850098,3482.75,3442.949951,3480.100098,931500
9/1/2017,3542.5,3545.199951,3487.800049,3491.899902,635800
9/4/2017,3547.600098,3571.25,3486.350098,3550.199951,620000
9/5/2017,3578.149902,3584.949951,3540.350098,3562.550049,414800
9/6/2017,3604.899902,3611.699951,3539.800049,3542.699951,463700
9/7/2017,3646.399902,3654.800049,3602.5,3629.75,781700
9/8/2017,3652.949951,3702.800049,3632.649902,3661.399902,815500
9/11/2017,3675,3695.5,3638.649902,3658.25,478900
9/12/2017,3711.050049,3738.649902,3693.800049,3696.649902,501600
9/13/2017,3671.149902,3723.850098,3659.100098,3708.300049,458700
9/14/2017,3650.399902,3705.199951,3627,3673.600098,518500
9/15/2017,3663.300049,3670.5,3606.25,3632.649902,754700
9/18/2017,3689.75,3700.149902,3666.5,3672.600098,464100
9/19/2017,3663.199951,3698.300049,3653.350098,3690.149902,430400
9/20/2017,3660.550049,3688.25,3642.050049,3670.649902,604800
9/21/2017,3638.800049,3679.25,3579.699951,3669.600098,557000
9/22/2017,3491.800049,3618.899902,3479,3618.899902,758100
9/25/2017,3450.100098,3500.850098,3366.149902,3494.800049,686800
9/26/2017,3533.050049,3541,3447.600098,3459.600098,529800
9/27/2017,3477.199951,3549.449951,3453.050049,3548.25,531400
9/28/2017,3501.550049,3523.899902,3457.550049,3483.600098,826900
9/29/2017,3550.300049,3569.949951,3520.800049,3525.350098,511300
10/3/2017,3593.600098,3610.25,3564.600098,3586.800049,506100
10/4/2017,3588.100098,3601.550049,3572.899902,3592.350098,381600
10/5/2017,3598.399902,3616,3584.350098,3590.850098,356000
10/6/2017,3711.5,3719.199951,3614.399902,3614.850098,752000
10/9/2017,3717.850098,3747.899902,3698.75,3713.850098,574100
10/10/2017,3721.550049,3749.5,3691.550049,3737.75,546400
10/11/2017,3668.449951,3750.600098,3637.350098,3737.050049,777200
10/12/2017,3741.449951,3748.649902,3661.050049,3681.25,990100
10/13/2017,3784.550049,3808.100098,3753.600098,3759.899902,763700
10/16/2017,3855.449951,3860.25,3804.149902,3804.75,707700
10/17/2017,3868.149902,3875.350098,3835.899902,3861.550049,607900
10/18/2017,3853.699951,3885,3842.850098,3877.75,525400
10/19/2017,3819.899902,3854,3808.050049,3853.899902,106600
10/23/2017,3843.199951,3871.699951,3823.050049,3830.699951,683400
10/24/2017,3858.300049,3904.5,3844.850098,3848.949951,651400
10/25/2017,3872.550049,3897.350098,3825.449951,3887.800049,752200
10/26/2017,3951.949951,3960.199951,3875.399902,3882.350098,1448100
10/27/2017,3945.300049,3982.449951,3930.899902,3974.350098,1186400
10/30/2017,3944.050049,3984.550049,3936,3959,598700
10/31/2017,3876.550049,3951.199951,3853.699951,3941,797600
11/1/2017,3946.399902,3952.949951,3901.050049,3913.350098,971300
11/2/2017,3941,3950.949951,3909.449951,3950.600098,935600
11/3/2017,3938.399902,3979.75,3917.600098,3969.100098,1068500
11/6/2017,3951.75,3972.600098,3892.699951,3926.300049,1278400
11/7/2017,3885.550049,3979.949951,3863.800049,3977.600098,1059500
11/8/2017,3832,3910.350098,3806.199951,3890.899902,841300
11/9/2017,3849.75,3871,3802.550049,3857.800049,632500
11/10/2017,3865.699951,3893.550049,3814.800049,3839.399902,745500
11/13/2017,3792.5,3860.300049,3785.050049,3855.550049,697400
11/14/2017,3772.75,3821.100098,3766.100098,3790.25,508700
11/15/2017,3660.949951,3750.350098,3641.25,3750.300049,713500
11/16/2017,3697.850098,3708.649902,3647.600098,3679.550049,583400
11/17/2017,3767.850098,3801.850098,3734.800049,3735.199951,691300
11/20/2017,3817.25,3824.300049,3727.949951,3767.199951,710500
11/21/2017,3822.399902,3855.050049,3803.050049,3837.149902,693200
11/22/2017,3797.25,3845.100098,3785.25,3840,433900
11/23/2017,3787.399902,3830.949951,3749.149902,3800.399902,554100
11/24/2017,3765.899902,3790.149902,3752.649902,3790.050049,374600
11/27/2017,3739.75,3765.899902,3723.850098,3752.949951,429400
11/28/2017,3735.850098,3778.449951,3718.399902,3738.399902,857300
11/29/2017,3721.899902,3756.800049,3712.199951,3743.449951,574600
11/30/2017,3678.350098,3718.649902,3668.600098,3701.600098,925400
12/1/2017,3617.899902,3700.550049,3610.5,3693.300049,792000
12/4/2017,3630.75,3661.649902,3606.300049,3637.949951,500800
12/5/2017,3601.149902,3623.899902,3571.800049,3622.850098,527000
12/6/2017,3530.75,3559.300049,3521.449951,3556.850098,594700
12/7/2017,3594.899902,3601.5,3530.449951,3538.300049,474600
12/8/2017,3643.5,3680.699951,3607.800049,3617.300049,757900
12/11/2017,3649.75,3669.449951,3620.600098,3656.550049,419000
12/12/2017,3619.300049,3699.100098,3613.25,3649.699951,483700
12/13/2017,3563.300049,3626.899902,3542.5,3624.899902,624800
12/14/2017,3570.949951,3590.300049,3526.300049,3579.350098,489800
12/15/2017,3665.899902,3672.899902,3622.850098,3625.399902,707800
12/18/2017,3726.899902,3778.600098,3552.800049,3638.75,848800
12/19/2017,3781.300049,3789.600098,3745,3752.800049,686300
12/20/2017,3806.399902,3832.75,3763.949951,3803.800049,927200
12/21/2017,3839.850098,3846.399902,3813.600098,3821.199951,670400
12/22/2017,3839.300049,3852.350098,3818.350098,3850.449951,569600
12/26/2017,3885.800049,3891.949951,3853.800049,3858.449951,853100
12/27/2017,3879.399902,3909.100098,3855.100098,3890.699951,926700
12/28/2017,3959.949951,3976.300049,3894.149902,3894.149902,1450200
12/29/2017,3940.149902,3985.5,3916.050049,3974.5,588500
1/1/2018,3919.199951,3980.699951,3908.800049,3942.649902,539800
