8/9/2018,10853.5,10854.4502,10794.4502,10813.7998,523000,10821.2002,864500,46.25450705,10843.10498,10959.17098,-37.23875487,2.930390087,0.403487796,53.39650144,124.9963021,-46.60349856,18.89224013,-37.77739011,0.40668338,761510
8/10/2018,10825.4502,10889.59961,10792.75,10839.4502,597300,10813.7998,523000,47.81710366,10834.925,10954.42898,-34.35517917,4.651172629,0.517160142,46.73176162,118.4176886,-53.26823838,19.99016376,-1.021548825,-0.325059777,773590
8/13/2018,10802.2998,10834.4502,10707.5,10756.7002,546200,10839.4502,597300,43.43022658,10831.00249,10949.09799,-38.30559502,0.560605417,0.227656154,19.34473757,115.0820307,-80.65526243,20.72276123,-106.1594144,-1.540950413,772705
8/14/2018,10772.09961,10829.15039,10751.75,10803.15039,433000,10756.7002,546200,46.40270847,10822.87749,10945.42199,-37.25869092,1.286007613,0.418582841,34.71793963,109.9391729,-65.28206037,21.58815921,-55.70319231,-1.554615423,756070
8/16/2018,10767.5,10891.40039,10744.65039,10830.9502,452000,10803.15039,433000,48.15841556,10823.99502,10938.924,-33.79621779,3.798784601,0.528738989,43.91859299,109.3141729,-56.08140701,19.71634185,-7.310852365,-0.543148475,705290
8/17/2018,10891.75,10936.5,10865,10878.7002,460200,10830.9502,452000,51.12020915,10827.98003,10931.77801,-26.88919504,8.564645877,0.7065547,59.72198149,108.8212871,-40.27801851,17.1318099,99.45764455,1.351355827,648350
8/20/2018,10934.9502,11016.9502,10915.7002,10997.90039,696400,10878.7002,460200,57.6281319,10840.24004,10927.21402,-11.66243334,19.03312606,1.067040401,94.02265515,111.19273,-5.977344853,14.77172629,198.3045209,2.065841268,638380
8/21/2018,11038.65039,11074,10967.59961,10979.25,520700,10997.90039,696400,56.36366368,10850.67256,10922.00502,-1.087509471,23.68643995,0.934268685,74.7837658,111.6499007,-25.2162342,13.25305952,195.0978327,1.445561249,632185
8/23/2018,10995.84961,11003.5498,10896.25,10959.59961,643800,10979.25,520700,54.99448399,10855.58755,10916.329,5.642528089,24.333182,0.833701356,69.55412109,109.5320157,-30.44587891,11.72946176,106.7508288,0.957558656,632870
8/24/2018,10958.90039,10997.4502,10895.15039,10903,468400,10959.59961,643800,51.14096833,10860.24004,10909.665,6.33597862,20.02130603,0.637346027,53.34242838,103.1356014,-46.65757162,11.6700066,72.58485996,0.755921695,630400
8/27/2018,10966.65039,11009.9502,10956.09961,10993.5498,403200,10903,468400,56.40407999,10871.41753,10904.676,14.0304213,22.17259897,0.880678977,78.04905866,103.5499436,-21.95094134,12.70843892,114.5557946,1.662227925,619340
8/28/2018,11038.4502,11071.25,10980.90039,11044.15039,451200,10993.5498,403200,59.05818205,10879.88506,10902.09801,23.93545427,25.66210555,0.961232706,91.85549523,103.6892436,-8.144504775,14.45621332,137.674298,1.888473919,615400
8/29/2018,11058.34961,11105.5,11039.2002,11057.15039,340100,11044.15039,451200,59.73638088,10886.49009,10899.17201,32.46007607,27.34938188,0.939403297,87.85185678,102.8713721,-12.14814322,16.18348116,146.0457459,2.793144593,608790
8/30/2018,11073.2002,11077.7002,10995.15039,11007.59961,432100,11057.15039,340100,55.93316371,10888.18257,10897.71701,34.81622663,23.76442595,0.801632335,75.40191206,101.3499586,-24.59808794,17.45148203,104.0979535,1.892496287,606220
8/31/2018,11012.15039,11080.5498,10959.7002,11009.25,458400,11007.59961,432100,56.03356845,10894.14009,10895.15502,36.39710247,20.27624143,0.780438202,75.81658291,105.6963586,-24.18341709,19.00429846,86.49198122,1.646206443,547775
9/3/2018,11083.7002,11103.5,10911.90039,10935.65039,623500,11009.25,458400,50.50686272,10904.24009,10893.20402,31.34970465,12.18307489,0.582057401,57.32421859,112.4642157,-42.67578141,18.40052393,55.58003256,0.523501787,537680
9/4/2018,10975.75,10981.9502,10742.7998,10754.09961,659100,10935.65039,623500,40.02082555,10903.18008,10886.51602,12.5552458,-5.289107171,0.116970295,3.115468368,120.1213729,-96.88453163,17.30282479,-67.54131442,-2.216793855,542185
9/5/2018,10732.7002,10826.2002,10636.65039,10788.40039,503100,10754.09961,659100,42.45181563,10901.46011,10884.07502,0.423407254,-13.93675657,0.214745653,32.36645542,128.1320457,-67.63354458,16.84759239,-119.5486519,-1.738275474,541360
9/6/2018,10864.65039,10864.65039,10721.2998,10798.5498,422600,10788.40039,503100,43.18559025,10898.60508,10883.00402,-8.276780063,-18.10955511,0.253010047,34.53120287,127.8892307,-65.46879713,17.63496792,-81.33154616,-1.469486256,524940
9/7/2018,10845.2998,11053.09961,10816.0498,11036.65039,666600,10798.5498,422600,57.02822382,10909.37759,10889.41303,3.994935401,-4.670271717,0.805858987,85.31520374,138.5320886,-14.68479626,17.5224858,40.85316266,1.225812987,515045
9/10/2018,11019.25,11023.25,10825.7998,10843.90039,478000,11036.65039,666600,47.03700476,10910.88262,10893.63904,-1.812067417,-8.381819628,0.337079697,44.20393994,143.717845,-55.79606006,17.51040583,-14.78549485,-1.361247393,512795
9/11/2018,10885.2998,10905.84961,10656.75,10681.40039,464800,10843.90039,478000,40.58188232,10902.98013,10893.08605,-19.30402612,-20.69902267,0.014189624,9.544638418,153.9106464,-90.45536158,18.91426886,-119.50439,-3.28454419,506170
9/12/2018,10719.2998,10727.7998,10529.65039,10692.75,480900,10681.40039,464800,41.18894848,10899.78262,10893.62506,-31.88318127,-26.62254226,0.065518589,28.32329955,160.3999043,-71.67670045,21.17878097,-174.3891003,-3.295608517,502905
9/14/2018,10772,10857.2002,10759.90039,10826.7002,478000,10692.75,480900,47.9482192,10900.96011,10894.57605,-30.68981758,-20.34334285,0.342980936,51.58461599,164.8392179,-48.41538401,20.25027241,-63.84420729,-1.643404706,505155
9/17/2018,10772.25,10791.15039,10695.15039,10730.7998,362300,10826.7002,478000,44.04519562,10895.95259,10890.90506,-37.05527887,-21.36704331,0.165315588,34.93089281,166.5963329,-65.06910719,19.59955275,-107.8693546,-2.529238595,500670
9/18/2018,10717.09961,10757.5498,10554.09961,10565.65039,423600,10730.7998,362300,38.26813087,10880.3001,10883.70307,-54.79449317,-31.28500609,-0.046908978,6.251632262,174.6749457,-93.74836774,19.62521309,-150.5014143,-3.383429305,498840
9/19/2018,10609,10655.15039,10484.7998,10527.90039,328000,10565.65039,423600,37.07119765,10856.8001,10872.90408,-71.07969533,-38.0561666,-0.01078067,6.966312602,182.107145,-93.0336874,20.11340175,-158.6943737,-2.103376649,480420
9/21/2018,10616.75,10635.65039,9934.849609,10407.40039,674000,10527.90039,328000,33.47227378,10828.20762,10858.33908,-92.64126745,-47.69419098,-0.063180929,40.43559859,226.2679286,-59.56440141,22.25634691,-223.6490035,-3.531570819,488085
9/24/2018,10413.4502,10419.84961,9973.150391,10001,578700,10407.40039,674000,24.7465352,10780.27764,10833.57508,-140.8979005,-76.76065918,-0.249407954,5.660408922,249.5429014,-94.33959108,24.80301458,-242.242057,-7.385712107,484830
9/25/2018,9987.700195,10136.09961,9852.25,10100.4502,582100,10001,578700,29.58407029,10740.15015,10813.03607,-169.1667804,-84.02363133,-0.034814257,20.66871638,256.1321871,-79.33128362,28.3071022,-219.5917019,-8.482647877,490515
9/26/2018,10186.65039,10199.75,9971.599609,10002.2002,574700,10100.4502,582100,27.69026094,10690.58267,10792.32008,-197.2245436,-89.6651156,-0.013972158,12.48700909,255.3464722,-87.51299091,32.0310518,-169.2132389,-7.761969031,499090
9/27/2018,10022.7998,10056.25,9791.650391,9815.400391,634100,10002.2002,574700,24.48145071,10629.14517,10768.56709,-231.8609577,-99.44122376,-0.040102739,1.882755139,260.7071721,-98.11724486,35.05896292,-174.0495868,-8.107551139,508235
9/28/2018,9863.099609,9896.900391,9456.599609,9590.25,651200,9815.400391,634100,21.28049495,10555.80015,10743.66908,-274.3161742,-113.5171522,-0.063694864,8.371462005,281.9179001,-91.62853799,38.61973842,-182.5844767,-10.31072456,523790
10/1/2018,9589.650391,9679.849609,9400.849609,9659.549805,652900,9590.25,651200,24.55045999,10488.39766,10717.54707,-298.9245084,-110.5003891,0.047963278,15.94552106,283.6643423,-84.05447894,44.21708205,-159.5423009,-10.78029661,534830
10/3/2018,9640.849609,9640.849609,9346.900391,9375.299805,512800,9659.549805,652900,20.7441101,10406.70015,10688.88107,-337.4732089,-119.2392717,-0.011590233,1.821702314,290.9356869,-98.17829769,49.56343884,-151.202112,-12.63186361,537550
10/4/2018,9248.099609,9303.450195,9099.950195,9207,557900,9375.299805,512800,18.87786073,10320.26763,10657.04107,-377.2549592,-127.2168176,-0.002148828,6.091893851,292.8106869,-93.90810615,53.40230889,-160.7019419,-12.85912689,534270
10/5/2018,9130.25,9200.5,8837.349609,8915.099609,624700,9207,557900,16.16200954,10228.31763,10620.28906,-427.4092966,-141.896924,-0.024157651,3.849294613,305.0607569,-96.15070539,57.0484619,-161.1436528,-15.3193013,532550
10/8/2018,8907,9011.5,8747.25,8969.099609,660600,8915.099609,624700,18.49796947,10137.35259,10584.25906,-457.5255518,-137.6105434,0.064880904,10.85422803,312.1893141,-89.14577197,62.53127438,-147.2889562,-13.81998124,540425
10/9/2018,8935.099609,8960.75,8672.200195,8732.900391,2031200,8969.099609,660600,16.35181982,10034.07012,10541.69107,-494.749045,-139.8672292,0.048953082,2.910792313,324.0000001,-97.08920769,67.62411188,-140.9843943,-12.67972812,620855
10/10/2018,8784.349609,8981.25,8777.099609,8961.950195,918300,8732.900391,2031200,25.39163623,9930.335108,10504.73107,-500.0028055,-116.0967918,0.163100545,14.61206644,327.2071014,-85.38793356,71.56109852,-112.5759939,-11.27177485,633440
10/11/2018,8699.5,8871.349609,8599.450195,8739.5,683800,8961.950195,918300,22.81309077,9825.115088,10464.12107,-516.1662766,-105.8082103,0.129097941,6.877997819,340.9320593,-93.12200218,75.04830323,-115.9203402,-12.62422442,643730
10/12/2018,8847.450195,9123.549805,8835.450195,9084.450195,615400,8739.5,683800,34.00498337,9745.267579,10428.31408,-495.4303336,-68.05781383,0.27068527,26.64250472,318.3069896,-73.35749528,75.49607172,-78.11547426,-7.446972786,651260
10/15/2018,9148.099609,9151.5,8953.049805,9034.599609,436600,9084.450195,615400,33.25455443,9662.360059,10390.50508,-477.5149795,-40.11396785,0.276053685,27.19174324,300.5749164,-72.80825676,75.81499377,-68.15459914,-5.793909345,649045
10/16/2018,9072.700195,9181.150391,9055.450195,9102.900391,591100,9034.599609,436600,35.35936357,9576.170069,10353.08809,-452.5884719,-12.1499682,0.319233784,31.45974238,290.7678573,-68.54025762,75.52366469,-55.23130102,-5.762684858,654700
10/17/2018,9206.549805,9216.549805,8820.400391,8834.700195,561700,9102.900391,591100,31.19884302,9481.365088,10311.9801,-449.2963409,-7.086269734,0.236952772,16.14840963,302.7677875,-83.85159037,76.40220529,-67.22367181,-5.766211441,664670
10/19/2018,8772.950195,8819.950195,8614.5,8690.25,502800,8834.700195,561700,29.20563077,9387.595069,10271.11209,-453.1199422,-8.727896844,0.200808,6.998326817,299.5964008,-93.00167318,77.17582613,-91.52816996,-5.612577387,668630
10/22/2018,8774.299805,8791.049805,8652.599609,8700.450195,420600,8690.25,502800,29.54791269,9296.222559,10229.6151,-450.1381905,-4.596916072,0.222052354,9.348394556,278.0356446,-90.65160544,76.77047548,-85.60108863,-2.407706289,673260
10/23/2018,8648.049805,8719.049805,8577.75,8649.150391,556500,8700.450195,420600,28.79390172,9208.310059,10186.14211,-446.7645723,-0.978638311,0.21228994,6.716246568,268.1999164,-93.28375343,75.2231625,-91.50730097,-3.567238987,667385
10/24/2018,8758.200195,8787.150391,8569.849609,8663.900391,595300,8649.150391,556500,29.35212884,9141.455079,10142.30711,-437.8534518,6.345985738,0.241854464,12.82043442,261.3892999,-87.17956558,73.13790602,-84.37445873,-0.790115505,668215
10/25/2018,8573,8640.25,8507.700195,8580.950195,595200,8663.900391,595300,28.02168054,9065.480078,10097.50211,-432.4991314,9.360244891,0.211219531,10.33364468,252.8786274,-89.66635532,70.61446902,-99.41434076,-4.251306822,668870
10/26/2018,8590.650391,8686.450195,8497.700195,8578.049805,562200,8580.950195,595200,27.97393469,8994.272559,10052.78711,-423.6067562,14.60209611,0.218803789,11.1775271,239.9571709,-88.8224729,66.99407008,-96.7269575,-1.84736192,668245
10/29/2018,8615.25,8739.200195,8574.150391,8723.900391,480600,8578.049805,562200,34.05859197,8939.697559,10010.47611,-400.1775635,30.42503101,0.331210379,31.46697068,232.8714426,-68.53302932,61.891272,-71.82424383,-3.968867639,660570
10/30/2018,8745.799805,8840,8709.049805,8744.599609,564300,8723.900391,480600,34.89914204,8897.415039,9970.234102,-375.6097107,43.99430707,0.364934504,34.34646282,221.017927,-65.65353718,55.86402371,-42.81954568,-3.209882148,656225
10/31/2018,8785.299805,8833.849609,8600.549805,8820.549805,556900,8744.599609,564300,38.02097564,8855.465039,9930.58209,-346.0222353,58.86542595,0.46011459,44.91198235,219.9429409,-55.08801765,50.57217612,-39.58301279,-3.101765084,651425
11/1/2018,8874.75,8922,8784.599609,8814.200195,793400,8820.549805,556900,37.85752819,8827.410059,9890.24709,-319.4044131,68.38659851,0.481801945,44.02868077,203.8643974,-55.97131923,43.98390393,4.444025874,-0.232039566,665455
11/2/2018,8907.400391,9225.349609,8904.200195,9180.200195,992400,8814.200195,793400,50.9474054,8826.070068,9856.27709,-265.7134765,97.66202811,0.995704654,93.79516933,205.8000838,-6.204830669,39.56052456,127.9982177,5.637929806,687180
11/5/2018,9199.900391,9223.200195,9106.950195,9153.650391,593600,9180.200195,992400,50.1226111,8837.997607,9819.39209,-222.7377872,112.510174,0.910368643,90.14646111,199.9286413,-9.853538891,35.17011767,141.1490744,5.208928111,685625
11/6/2018,9198.849609,9255.099609,9093.700195,9130.450195,718400,9153.650391,593600,49.37045884,8846.065137,9782.416094,-188.3797808,117.4945443,0.8532496,83.54244647,200.9892579,-16.45755353,31.07996806,123.5695887,5.564706153,688515
11/7/2018,9219.299805,9219.900391,9190.450195,9200.75,8900,9130.450195,718400,51.73398633,8869.457617,9747.239101,-153.7063751,121.73436,0.886677305,92.82418127,179.0821709,-7.175818729,27.72144032,120.5688289,6.196396366,587400
11/9/2018,9234.200195,9345.349609,9185.650391,9277.75,662400,9200.75,8900,54.25305524,8885.247607,9714.734101,-118.6465116,125.4353788,0.922503123,92.02505094,174.7606725,-7.974949063,26.54341468,124.3413935,8.120310562,574605
11/12/2018,9291,9326.700195,9024,9051.5,545800,9277.75,662400,46.56311159,8900.847607,9675.893105,-107.8742936,108.9660774,0.662046497,65.33359144,186.4928153,-34.66640856,24.47255351,72.28648379,5.519322058,567705
11/13/2018,8979.5,9142.049805,8961.599609,9126.900391,618500,9051.5,545800,49.14989748,8902.970117,9637.548105,-92.19033905,99.72002558,0.738861883,74.22882451,189.2892718,-25.77117549,22.46256736,52.44072158,4.619493368,567860
11/14/2018,9150.799805,9225.75,9029.650391,9051.400391,1561100,9126.900391,618500,46.71151776,8903.810156,9597.433106,-84.87453031,85.62866745,0.657078888,65.32184024,187.7749023,-34.67815976,21.07469939,58.72048692,3.508460029,624085
11/15/2018,9086.900391,9144.099609,9030.349609,9108.25,910200,9051.400391,1561100,48.77237613,8904.077637,9559.446113,-73.64052867,77.49013528,0.71707548,72.02857631,184.7427454,-27.97142369,20.56979889,56.789435,3.261703651,640040
11/16/2018,9128.5,9183.400391,9068.450195,9112.349609,659700,9108.25,910200,48.92577291,8917.960107,9521.508105,-63.67271779,69.96635692,0.70334243,69.78731376,179.4713309,-30.21268624,21.14438343,60.34891398,3.382603156,644940
11/19/2018,9159.200195,9225.900391,9140.950195,9207.650391,655100,9112.349609,659700,52.48748459,8943.830127,9486.948106,-47.53522275,68.88308157,0.773625619,81.51191538,175.7928293,-18.48808462,22.35777008,73.77902847,0.299015222,652555
11/20/2018,9200.799805,9238.349609,9114.400391,9133.650391,654100,9207.650391,655100,49.59535405,8965.490137,9454.539121,-40.25330815,60.93199694,0.677042759,71.5763596,175.2927595,-28.4236404,23.90964815,59.73913756,-0.218492068,664230
11/21/2018,9154.75,9178.75,9084.75,9119.299805,569700,9133.650391,654100,49.03112353,8988.997608,9421.157109,-35.23415333,52.76092141,0.643153015,59.68795292,165.3427735,-40.31204708,25.6104607,45.05898582,-0.122123113,664890
11/22/2018,9126.099609,9137.650391,9043.400391,9062.650391,556100,9119.299805,569700,46.7691599,9008.935108,9386.439121,-35.41927984,42.06063592,0.562553082,35.91758052,162.2606027,-64.08241948,27.77753632,25.78449436,-1.500960346,662930
11/26/2018,9089.400391,9174.5,9006.049805,9158.799805,513700,9062.650391,556100,50.90871859,9037.827588,9348.88211,-27.49064473,39.99141682,0.657760523,51.38767322,144.9249442,-48.61232678,27.58843305,32.88741945,-1.282101749,658855
11/27/2018,9154.150391,9173.75,9098.599609,9165,482000,9158.799805,513700,51.17241207,9067.175098,9315.304102,-20.47086498,37.60895726,0.652946195,53.00335922,141.9892579,-46.99664078,27.53445881,44.56010922,1.253935812,654845
11/28/2018,9189.549805,9227.599609,9081.950195,9096.450195,545100,9165,482000,48.09636598,9085.802588,9283.605098,-20.20611184,30.29896832,0.519288046,35.14021785,140.8642579,-64.85978215,27.6160337,35.0283399,-0.333631295,658070
11/29/2018,9166.599609,9236.049805,9128.049805,9202.099609,703400,9096.450195,545100,52.80503507,9108.677588,9253.79209,-11.3405416,31.33163084,0.704215029,62.67100977,144.4463589,-37.32899023,26.5481028,75.89296765,1.6649271,665025
11/30/2018,9205.549805,9292.5,9196.349609,9270.200195,681400,9202.099609,703400,55.60106246,9131.160107,9222.66209,1.167180303,35.0714822,0.855666065,84.52481257,139.9071569,-15.47518743,23.49014617,148.1096221,1.778060495,671250
12/3/2018,9311.650391,9311.650391,9214.099609,9260.599609,820600,9270.200195,681400,55.10541644,9153.480078,9193.258086,10.18751761,35.27345561,0.893930779,85.41617827,125.2536274,-14.58382173,23.12089617,155.283415,1.626912996,672610
12/4/2018,9274.25,9276.849609,9199,9212.200195,547300,9260.599609,820600,52.56160905,9155.080078,9166.189082,13.27771447,30.69092197,0.706921165,67.457459,117.9250141,-32.542541,23.46905863,96.31007801,0.049413301,650355
12/5/2018,9164.5,9164.5,8977.75,8992.900391,819900,9212.200195,547300,42.89853656,9147.042578,9135.489082,-1.946505571,12.37336154,0.005745969,4.5373984,120.6643416,-95.4626016,22.431058,-139.0682491,-1.541004899,661670
12/6/2018,8928.450195,8933.450195,8771.950195,8791.400391,603200,8992.900391,819900,36.29579384,9130.090088,9103.169082,-29.92620497,-12.48507028,-0.259805722,3.603889001,128.3214985,-96.396111,22.2950172,-309.425671,-3.595664371,655910
