Date,Open,High,Low,Close,Volume,Close_lag1,Volume_lag1,RSI_14,SMA_20,SMA_50,MACD,MACD_hist,BB_percentB,Stoch_K,ATR_14,Williams_R,ADX_14,CCI_20,ROC_10,Volume_SMA_20
7/26/2022,5189.200195,5201.549805,5132.350098,5153.399902,1040300,5168.549805,961100,62.06491027,4876.494995,5005.86499,44.16128682,59.34532219,0.907377164,90.84340806,109.4356515,-9.156591939,40.86830623,144.0462128,6.606264103,1182820
7/27/2022,5150.149902,5201.700195,5121.950195,5193.649902,653500,5153.399902,1040300,63.90614025,4898.407495,4995.558984,55.98366163,56.93415759,0.90697078,98.21362786,100.9320591,-1.786372137,46.038412,126.3005772,6.589980808,1166665
7/28/2022,5237.299805,5324.100098,5200.799805,5282.100098,2322200,5193.649902,653500,67.62488092,4929.467505,4991.675986,71.66407164,58.09165408,0.960448131,92.67080036,99.50352264,-7.329199638,50.27901054,144.9539353,8.454217699,1226760
7/29/2022,5346.75,5517.450195,5337.5,5485.799805,3018800,5282.100098,2322200,74.21394535,4968.932495,4987.264981,99.38215785,68.64779224,1.087037906,95.6440427,102.2570801,-4.355957305,55.04027001,183.7445146,13.56117299,1327670
8/1/2022,5551,5586.5,5496.350098,5578.149902,2056500,5485.799805,3018800,76.54464361,5015.342481,4993.995977,127.3330063,77.27891252,1.072683913,98.95053113,101.9928153,-1.049468866,58.88884519,188.5087012,12.66826937,1384615
8/2/2022,5557.649902,5573.5,5462.549805,5563.450195,1506100,5578.149902,2056500,75.37677308,5060.32749,5001.658984,146.6081045,77.24320864,0.98399312,97.1030217,104.2571149,-2.896978299,61.79697213,158.2089926,11.46964927,1406450
8/3/2022,5561.700195,5609.799805,5499.350098,5553.149902,1374500,5563.450195,1506100,74.51880455,5104.719995,5011.136982,159.2172538,71.88188634,0.923624689,93.08261515,106.0499441,-6.917384855,64.86360686,146.6787783,10.03526438,1410640
8/4/2022,5597.299805,5685.25,5549.149902,5620.350098,1906300,5553.149902,1374500,76.40569485,5143.62749,5019.248984,172.6424747,68.24568578,0.924546361,92.01428738,108.4999651,-7.985712616,69.61586337,143.7442819,10.4172804,1434180
8/5/2022,5641.299805,5679.700195,5587.200195,5595.850098,2737100,5620.350098,1906300,74.24702543,5183.442505,5026.935986,179.2389586,59.87373573,0.860773898,88.31755609,105.6357073,-11.68244391,73.64894376,125.3147268,9.849629775,1495440
8/8/2022,5617.049805,5677.049805,5590.75,5668,1324900,5595.850098,2737100,76.36477452,5222.14751,5035.01499,188.1200825,55.0038877,0.875659947,97.35348187,106.1535644,-2.646518128,77.49608326,113.6074242,9.66325592,1491855
8/10/2022,5694.799805,5782.950195,5632.049805,5759.600098,2106100,5668,1324900,78.75356496,5268.425024,5043.551992,200.2415397,53.70027595,0.9025274,96.84522263,109.3500279,-3.154777369,80.55289801,117.6201777,11.76311188,1525890
8/11/2022,5806.649902,5809.649902,5739.850098,5758.850098,1713800,5759.600098,2106100,78.68344338,5312.740039,5051.99499,207.396624,48.68428817,0.861077894,93.1309827,109.7071358,-6.869017303,82.52273219,113.4662176,10.88252398,1562095
8/12/2022,5767.850098,5878.350098,5758.549805,5853.450195,2047900,5758.850098,1713800,80.98344571,5361.895044,5061.112998,218.1854114,47.5784605,0.892660107,96.87520864,113.9607281,-3.124791358,84.44975992,114.6055407,10.81672226,1610000
8/16/2022,5869.049805,5913.049805,5784.899902,5893.399902,0,5853.450195,2047900,81.87294416,5415.030029,5072.405,227.3385929,45.38531358,0.888024774,97.51612784,116.0750209,-2.483872164,86.47189827,112.460599,7.43009427,1542090
8/17/2022,5914.450195,5955.649902,5889.649902,5922.799805,1700700,5893.399902,0,82.52090577,5463.62251,5083.087998,234.2644272,41.84891826,0.872949502,96.0597207,115.8464704,-3.940279303,86.5385557,117.7554631,6.178570118,1570020
8/18/2022,5913.899902,6000.950195,5892.75,5977.149902,1290200,5922.799805,1700700,83.68215119,5512.930005,5095.813994,241.3565908,39.15286548,0.877915987,97.02552254,117.8786271,-2.97447746,87.47816986,117.8302218,7.436027869,1574490
8/19/2022,6006.25,6022.700195,5866,5883.25,1389400,5977.149902,1290200,74.47613524,5554.757495,5106.51499,236.6720363,27.57464879,0.776458597,79.64825521,119.7536271,-20.35174479,87.65074155,103.2553726,5.944375784,1549670
8/22/2022,5856.950195,5876.200195,5694.649902,5708.100098,1553400,5883.25,1389400,60.99662442,5585.657495,5115.112988,216.3326121,5.788179685,0.61023436,43.83649416,116.4143414,-56.16350584,84.12620273,53.1456679,1.56129064,1577245
8/23/2022,5670.25,5808.5,5651.649902,5789.200195,1629200,5708.100098,1553400,64.22533239,5620.4125,5126.897988,204.4013603,-4.914457694,0.665127043,58.31476615,120.4250488,-41.68523385,79.52850996,45.04866535,3.455240823,1616600
8/24/2022,5799.350098,5840.450195,5750.049805,5830.049805,1337300,5789.200195,1629200,65.76269856,5653.4875,5143.498984,195.9828115,-10.66640515,0.687001084,63.18900271,118.6250697,-36.81099729,76.17178059,58.07246188,2.859029728,1635410
8/25/2022,5863.799805,5883.200195,5783.75,5800.100098,1102400,5830.049805,1337300,63.60456006,5685.82251,5159.13499,184.7645097,-17.50776559,0.638443159,52.99335672,117.8393903,-47.00664328,72.80188141,57.55507724,0.70317382,1638515
8/26/2022,5849.850098,5954.5,5847.5,5902.700195,1732900,5800.100098,1102400,67.53511146,5721.275024,5177.542998,182.0542865,-16.17439099,0.757653661,72.44546498,119.1465191,-27.55453502,68.84442537,85.32863448,2.497896187,1692485
8/29/2022,5724.350098,5837.75,5706.75,5812.25,1374500,5902.700195,1732900,61.25464431,5747.78252,5199.362002,170.6407994,-22.07030248,0.612473751,51.27906008,126.5358188,-48.72093992,63.40984597,25.20887303,-0.703861716,1645100
8/30/2022,5866.25,5949.850098,5858.549805,5934.600098,1405100,5812.25,1374500,65.87724062,5770.222534,5223.557002,169.514106,-18.55759676,0.804379713,77.44784102,130.2001254,-22.55215898,58.72453079,91.28897729,0.699090452,1564415
9/1/2022,5855.75,5906.950195,5848.450195,5878.950195,1358900,5934.600098,1405100,62.23993162,5785.262549,5250.32501,162.2602757,-20.6491416,0.6814062,61.25862108,125.5750906,-38.74137892,53.27235057,63.70270116,-0.740352729,1529535
9/2/2022,5908.100098,5934.950195,5825.200195,5887.700195,1277900,5878.950195,1358900,62.58968705,5801.475049,5273.664014,155.4259612,-21.98676494,0.679909026,63.61679197,128.4286761,-36.38320803,47.60807723,60.95497181,-1.496527751,1518125
9/5/2022,5908.149902,6005.100098,5902.25,5985.75,1197700,5887.700195,1277900,66.35090457,5823.105054,5303.564014,156.121842,-17.03270725,0.865068039,90.04172866,128.2572196,-9.958271344,41.90759361,112.4717901,1.742234309,1509285
9/6/2022,6010.950195,6072.049805,5968.299805,6064.700195,1329100,5985.75,1197700,69.04926084,5845.322559,5334.398018,161.1859028,-9.574917184,0.984869947,98.25175745,126.5143694,-1.748242554,36.44201608,152.0330492,6.247264254,1480425
9/7/2022,6017.25,6075.799805,5996.200195,6066.399902,1033000,6064.700195,1329100,69.10669837,5868.850049,5363.794014,163.4521846,-5.84690834,0.960373819,97.78382526,127.4857701,-2.216174738,30.68873763,148.6189518,4.78822113,1395220
9/8/2022,6105.299805,6111.950195,5993.799805,6011.5,1283600,6066.399902,1033000,64.91625132,5886.025049,5390.698018,158.9855791,-8.250811026,0.811427991,78.17724722,128.1964984,-21.82275278,24.64340714,133.8331234,3.112326671,1393155
9/9/2022,6058.799805,6101.450195,6014.899902,6025.299805,1303200,6011.5,1283600,65.48283157,5899.310034,5416.324014,154.7751396,-9.96900044,0.812799597,81.1752477,123.4286412,-18.8247523,19.21336584,126.6204331,3.88268656,1353010
9/12/2022,6065.850098,6091.299805,6051.799805,6080.950195,968700,6025.299805,1303200,67.74503652,5915.415039,5442.83502,154.1518903,-8.4737998,0.902627189,93.26526607,114.6714914,-6.734733927,18.98809722,133.3610335,3.019804396,1315755
9/13/2022,6111.25,6180.299805,6088.549805,6158.899902,1180700,6080.950195,968700,70.64692883,5930.687524,5472.79502,158.1250831,-3.600485596,0.995883776,95.48096045,110.5643136,-4.519039555,20.8902024,160.6920644,5.964125803,1272395
9/14/2022,6076.75,6308.25,6064.649902,6256.299805,2326700,6158.899902,1180700,73.81676464,5948.83252,5503.991016,167.205781,4.384169867,1.066705057,91.3632261,121.5071499,-8.636773899,22.23147308,172.9927012,5.420747846,1388730
9/15/2022,6268.299805,6286.350098,6201.149902,6263.899902,2122100,6256.299805,2326700,74.05223082,5965.887524,5536.27001,173.0210845,8.15957868,0.988290812,92.62675012,120.4892929,-7.373249875,23.35245765,165.2959466,6.547932781,1409800
9/16/2022,6216.450195,6277.350098,6065.100098,6137.649902,2577300,6263.899902,2122100,63.78973561,5973.912524,5565.748008,165.5342586,0.538202248,0.760149816,71.63755644,124.6214427,-28.36244356,22.53149623,99.31566729,4.245285913,1474155
9/19/2022,6156.600098,6174.149902,6073.399902,6110.100098,1297500,6137.649902,2577300,61.7777776,5985.255029,5594.644014,155.5843764,-7.529343981,0.696741883,58.97940545,117.8214288,-41.02059455,24.94543389,70.0765435,2.077435543,1469560
9/20/2022,6165.549805,6265.399902,6160.700195,6205.600098,1289900,6110.100098,1297500,65.80412607,6010.130029,5621.912012,153.6340769,-7.583714768,0.822026816,78.74962355,119.0856935,-21.25037645,26.53640128,105.9255601,2.32327895,1456385
9/21/2022,6194.549805,6246.700195,6055.600098,6076.100098,1087600,6205.600098,1289900,57.03094537,6024.475024,5647.443018,140.0247645,-16.95442176,0.590203986,51.94079377,126.5821359,-48.05920623,27.66325566,57.97507021,0.159900372,1429305
9/22/2022,6059.149902,6131.75,6029.299805,6100.75,1310100,6076.100098,1087600,58.17403435,6038.010034,5671.58002,129.7328479,-21.79707068,0.615022339,48.89162562,126.0607213,-51.10837438,28.76300131,31.90950782,1.484654412,1427945
9/23/2022,6140.5,6174.450195,6010.950195,6027.350098,1709000,6100.75,1310100,53.60141102,6049.372534,5695.446025,114.3356806,-29.75539035,0.455758492,17.37027773,129.3535854,-82.62972227,29.44829285,16.09832148,0.034028066,1458275
9/26/2022,5971.25,5973,5734.549805,5778.25,1896800,6027.350098,1709000,41.63940833,6043.150024,5713.560029,81.09816936,-50.39432131,0.008867609,7.617252945,142.8571777,-92.38274705,30.00387189,-140.3589722,-4.977843681,1466470
9/27/2022,5818.649902,5840.450195,5647.700195,5728.649902,1752700,5778.25,1896800,39.73778437,6038.97002,5730.726025,50.17648552,-65.05280412,-0.041004003,12.25489833,150.9393484,-87.74510167,31.32312832,-192.1001126,-6.985825502,1485380
9/28/2022,5666.149902,5733.5,5603,5617.649902,1322800,5728.649902,1752700,35.79774231,6023.12251,5746.46502,16.52358239,-78.9645658,-0.094551765,2.077263665,151.8214634,-97.92273633,33.24242993,-205.0611629,-10.20810899,1481265
9/29/2022,5688.850098,5775.350098,5635.549805,5645.950195,1626700,5617.649902,1322800,37.49925442,6011.47251,5760.36502,-7.773381951,-82.60922411,0.013761362,6.090066643,156.6607492,-93.90993336,34.72807153,-163.2336165,-9.865255139,1494655
9/30/2022,5659.5,5814.950195,5600.25,5768.200195,1584500,5645.950195,1626700,44.3592008,6005.49751,5775.909023,-16.96874283,-73.44366799,0.194017348,23.72177895,167.2821917,-76.27822105,34.11098838,-128.5116205,-6.019400143,1509985
10/3/2022,5772,5772,5555,5593.950195,996600,5768.200195,1584500,37.9632198,5985.907519,5786.854023,-37.87999431,-75.48393558,0.043517964,5.170951875,175.685791,-94.82904812,33.27484084,-139.3500802,-8.447486861,1499930
10/4/2022,5731.75,5778.850098,5662,5769.299805,1144700,5593.950195,996600,46.34690449,5971.1375,5800.438018,-39.84376952,-61.95816863,0.269667991,29.30194521,171.4929199,-70.69805479,33.46286285,-87.63019153,-7.030751033,1490710
10/6/2022,5832.299805,5968.25,5820.75,5956.950195,1359800,5769.299805,1144700,53.57706058,5965.665015,5817.69502,-25.95901791,-38.45873362,0.490002809,55.64478999,179.6179199,-44.35521001,32.05723844,-20.71740951,-1.960960173,1507050
10/7/2022,5941.149902,5946.350098,5864.600098,5931.549805,864000,5956.950195,1359800,52.54487253,5961.667505,5832.955019,-16.81106394,-23.44862372,0.46542645,53.00532896,171.0536411,-46.99467104,31.97747398,-18.86342825,-2.773432693,1486070
10/10/2022,5844.799805,5927.350098,5821.799805,5916.399902,928900,5931.549805,864000,51.90259435,5956.22251,5848.21502,-10.66082373,-13.83870681,0.454219811,50.87274097,171.6964982,-49.12725903,30.4267045,-25.21565713,-1.840779019,1467355
10/11/2022,5926.649902,5951.850098,5771.350098,5785.950195,1139400,5916.399902,928900,46.61851648,5941.47251,5860.061025,-16.12701302,-15.44391688,0.322108081,33.38877113,173.4965122,-66.61122887,29.79300399,-39.79603647,0.133261714,1475890
10/12/2022,5810.899902,5813.75,5718.299805,5798.149902,985900,5785.950195,1139400,47.16030701,5923.43501,5870.382021,-19.25266034,-14.85565136,0.353995946,39.25253458,166.6643764,-60.74746542,30.14887108,-56.1616253,1.213200338,1466150
10/13/2022,5838.600098,5869.950195,5751.149902,5804.25,1209900,5798.149902,985900,47.44752131,5900.832519,5876.751025,-20.99550828,-13.27879944,0.379868938,40.23729462,167.8322405,-59.76270538,30.10101516,-39.86756308,3.321675456,1410310
10/14/2022,5902.350098,5914.850098,5757.350098,5767.200195,915100,5804.25,1209900,45.8185229,5875.997534,5880.532031,-25.07726239,-13.88844283,0.35194878,50.76559689,167.4036691,-49.23440311,30.34251785,-32.51013064,2.147557024,1349960
10/17/2022,5740.5,5759.450195,5656.100098,5711.399902,1016500,5767.200195,915100,43.40167743,5854.685034,5883.491025,-32.44074254,-17.00153839,0.29686303,37.84631627,154.4250836,-62.15368373,29.36694974,-72.99941717,-0.984714314,1271920
10/18/2022,5756.450195,5788.450195,5752.299805,5775.049805,806000,5711.399902,1016500,46.84589486,5837.932519,5887.929023,-32.76267071,-13.85877325,0.405545007,53.24859165,146.1608189,-46.75140835,27.95650659,-38.90100445,3.237419063,1247345
10/19/2022,5791.5,5808.950195,5726.549805,5736.149902,815000,5775.049805,806000,45.04188457,5814.46001,5890.245019,-35.74465603,-13.47260685,0.363435753,43.83542698,142.7251324,-56.16457302,26.38112397,-41.61443321,-0.574591443,1223600
10/20/2022,5692.100098,5812.799805,5668.850098,5801.700195,922100,5736.149902,815000,48.63171039,5800.740015,5894.362021,-32.4445396,-8.137992344,0.501854257,59.69756685,141.7429546,-40.30243315,24.3192406,-32.900296,-2.606199396,1215325
10/21/2022,5817.700195,5826.350098,5701,5748.350098,956500,5801.700195,922100,45.99824241,5783.120019,5895.969023,-33.74508815,-7.550832715,0.420112516,46.78768252,135.3608049,-53.21231748,22.50395939,-27.19949864,-3.088563917,1197645
10/24/2022,5791.799805,5803.049805,5777.149902,5789.049805,176900,5748.350098,956500,48.29837791,5771.205005,5896.558018,-31.13277676,-3.950817061,0.548239953,42.59162221,123.7679268,-57.40837779,20.23101359,16.07548674,-2.152493055,1121040
10/25/2022,5783.350098,5865.450195,5765.75,5812.450195,1120000,5789.049805,176900,49.62687591,5772.915015,5897.630019,-26.8646068,0.253882326,0.606355622,50.08814547,117.6822334,-49.91185453,17.19936043,45.40159139,0.458006016,1082200
10/27/2022,5877.950195,5981.149902,5871.649902,5970.25,2072500,5812.450195,1120000,57.54855532,5784.995019,5899.966016,-10.62643099,13.19364651,0.953510139,96.64669787,115.5214842,-3.35330213,15.29767045,158.3501421,2.968189869,1098190
10/28/2022,5968.100098,5974.399902,5843.700195,5883.350098,1420500,5970.25,2072500,52.63919278,5798.280029,5899.765019,-4.715300461,15.28382163,0.72078897,69.91236334,118.2607421,-30.08763666,13.758445,104.8266894,1.362796192,1103075
10/31/2022,5883.25,5913.5,5855.299805,5896.350098,962300,5883.350098,1420500,53.28127466,5810.800024,5899.236025,1.006699815,16.80465752,0.733378682,73.91175046,114.5786131,-26.08824954,12.43786734,83.54235109,2.239386507,1069855
11/1/2022,5860.700195,6048.149902,5858.549805,6036.950195,1474100,5896.350098,962300,59.6523978,5824.237524,5900.432031,16.69423826,25.99375677,1.011597328,97.14329484,115.2286201,-2.856705165,11.79187953,152.4618911,5.70000873,1064335
11/2/2022,6035.299805,6114.100098,6034.149902,6075.700195,1383200,6036.950195,1474100,61.22197079,5848.325024,5904.281035,31.88596509,32.94838688,1.048740502,91.6157417,114.1214773,-8.384258297,12.44918422,201.8512057,5.206022461,1083665
11/3/2022,6019.850098,6099.799805,6008.100098,6068.75,1224500,6075.700195,1383200,60.76537705,5863.297534,5911.494033,42.87051084,35.14634611,0.955355362,90.09823188,112.1857211,-9.901768122,13.06007059,159.2860027,5.798316008,1087655
11/4/2022,6107.899902,6332.700195,6103.200195,6324.149902,2169300,6068.75,1224500,69.70631642,5881.657519,5922.193027,71.36186495,50.91016018,1.228082009,98.73628558,119.7893065,-1.263714421,14.76248403,245.7318947,9.005113836,1128130
11/7/2022,6367.299805,6449.350098,6296.049805,6423.850098,2152500,6324.149902,2169300,72.35477822,5906.272534,5934.069033,100.8242023,64.29799802,1.165634092,96.73286355,122.8036062,-3.267136451,19.1863607,250.1555646,11.75119797,1192555
11/9/2022,6438.299805,6451.899902,6345.950195,6364.049805,1374600,6423.850098,2152500,68.48716698,5928.655029,5945.348027,117.9878426,65.16931069,0.995354372,88.78103327,124.8678501,-11.21896673,23.48383844,190.7061475,9.932545398,1214840
11/10/2022,6325.899902,6368.049805,6293.25,6318.75,868000,6364.049805,1374600,65.62545685,5955.29502,5953.669023,126.4768887,58.92668543,0.889304885,82.99598553,124.3249511,-17.00401447,27.0325084,137.5328225,8.710608917,1201270
11/11/2022,6387.399902,6459.5,6377.450195,6447.200195,1774200,6318.75,868000,69.51521575,5987.747534,5966.368027,141.9332579,59.50644369,0.951216314,98.37840409,124.0964006,-1.621595913,32.3786006,145.1699538,7.988780956,1240685
11/14/2022,6480.399902,6594.399902,6472.899902,6558.5,1845800,6447.200195,1774200,72.42672649,6025.460034,5978.846025,161.3040928,63.10182283,0.975085629,95.66766352,125.657087,-4.332336481,37.83567927,150.6248701,11.47560303,1272480
11/15/2022,6570.399902,6603.200195,6521.799805,6589.549805,1118700,6558.5,1845800,73.19583344,6066.577515,5993.058018,177.119357,63.13366967,0.935482269,98.37000575,127.5642786,-1.629994247,42.84909326,135.7811007,11.75642042,1282660
11/16/2022,6587.799805,6594.5,6395.299805,6461.600098,1139000,6589.549805,1118700,65.13338157,6104.087524,6004.536016,177.2849651,50.63942222,0.797550803,81.35614259,134.6714215,-18.64385741,46.13608713,98.79456432,7.034179334,1288785
11/17/2022,6444.149902,6480.049805,6367.600098,6455.700195,1040000,6461.600098,1139000,64.77905344,6138.120044,6013.935019,174.9237261,38.62254652,0.764919074,80.57932851,130.6535644,-19.42067149,49.44255109,76.65765333,6.254423158,1300485
11/18/2022,6471.399902,6498.5,6400.049805,6444.399902,1124300,6455.700195,1040000,64.06023363,6173.532544,6021.529014,170.1788718,27.10215379,0.732362095,78.76718676,128.3500278,-21.23281324,53.38082713,72.00456019,6.189905697,1315950
11/21/2022,6505.149902,6506.350098,6375.75,6392.25,1456400,6444.399902,1124300,60.71205331,6203.060034,6028.046016,160.3619269,13.82816709,0.668007567,71.6712436,133.5214494,-28.3287564,56.65314244,60.20973407,1.07682612,1342665
11/22/2022,6403.5,6456.950195,6370,6448.850098,865400,6392.25,1456400,62.97396624,6238.085034,6036.793018,155.3582094,7.059559721,0.698785927,74.06317059,126.1893136,-25.93682941,57.89021217,55.29063711,0.38917471,1338110
11/23/2022,6483.950195,6490.950195,6409.899902,6422.850098,887000,6448.850098,865400,61.23006409,6269.775049,6044.744023,147.59338,-0.564215772,0.655730095,69.69415769,126.2678919,-30.30584231,57.91670351,55.36088556,0.923944576,1373615
11/24/2022,6441.350098,6452,6387.399902,6440.700195,743700,6422.850098,887000,62.00793211,6301.187549,6051.939023,141.2517877,-5.524646462,0.656170012,67.5,124.3322056,-32.5,58.65450252,46.47434575,1.929973412,1354800
11/25/2022,6442.75,6464.899902,6400.549805,6455.149902,744500,6440.700195,743700,62.66102708,6325.432544,6057.864023,135.8262799,-8.760123411,0.653311828,52.23416685,110.0750557,-47.76583315,57.10697808,47.44075108,0.123304795,1288400
11/28/2022,6427.799805,6445.549805,6371,6381.350098,914500,6455.149902,744500,57.24817786,6350.332544,6060.365029,124.1404842,-16.35673526,0.542073416,28.42395308,105.1357421,-71.57604692,52.47744965,26.42557821,-2.701073447,1263100
11/29/2022,6390.799805,6481.850098,6386.25,6447.350098,1138000,6381.350098,914500,60.53177191,6377.882544,6064.034033,118.8351972,-17.32961782,0.614970112,49.71769674,104.7464773,-50.28230326,48.2794205,40.45395251,-2.157957845,1271885
11/30/2022,6464.149902,6584.75,6459.450195,6564.200195,1544400,6447.350098,1138000,65.57327833,6404.245044,6072.565039,122.6457613,-10.81524298,0.799764834,83.44652634,109.2179128,-16.55347366,46.06108527,104.776178,1.587843498,1275400
12/1/2022,6613.600098,6684.299805,6602.649902,6664.850098,1954700,6564.200195,1544400,69.22035782,6433.702539,6083.660039,132.2626256,-0.958702956,0.975397077,93.85862804,107.7428849,-6.141371959,42.95121734,203.765707,3.239771004,1303975
12/2/2022,6663,6715.600098,6642.149902,6694.5,1378300,6664.850098,1954700,70.2211682,6464.990039,6093.438037,140.6551738,5.947076228,1.06494811,93.93675345,102.4750627,-6.063246552,38.78270454,208.1553432,3.880890413,1311665
12/5/2022,6739.799805,6835.350098,6717.700195,6819.75,2015600,6694.5,1378300,74.05844706,6489.770044,6108.311035,155.6190772,16.72878365,1.168058047,96.66486414,106.7214704,-3.335135863,35.51176837,234.3049183,6.687785991,1303980
12/6/2022,6795.850098,6798.850098,6734.5,6768.850098,1129500,6819.75,2015600,70.10489086,6507.020044,6121.673037,161.5091052,18.09504938,0.977324338,85.78300374,98.58217079,-14.21699626,35.70401373,172.1839552,4.962124955,1252830
12/7/2022,6783,6795.450195,6694.350098,6709.299805,861900,6768.850098,1129500,65.68671976,6524.282544,6135.312031,159.5327893,12.89498673,0.830642454,72.91280403,97.77148436,-27.08719597,36.2738356,127.1797918,4.459853533,1227195
12/8/2022,6725.549805,6782.600098,6707.600098,6756.950195,776800,6709.299805,861900,67.45420709,6546.192554,6154.886035,159.9675268,10.6637794,0.875488506,83.15249028,96.09647043,-16.84750972,36.39480541,119.4451561,4.910180422,1222635
12/9/2022,6799.399902,6814.75,6645.149902,6681.549805,899800,6756.950195,776800,62.01100269,6557.910034,6173.944033,152.4702954,2.533238432,0.718597161,66.94955182,98.88218471,-33.05044818,36.18336796,86.75460043,3.507275686,1178915
12/12/2022,6661.950195,6723.200195,6592.399902,6708.149902,823000,6681.549805,899800,63.14101528,6565.392529,6195.754033,146.980788,-2.365015157,0.745559436,72.60683339,102.0143346,-27.39316661,35.78841454,58.81169117,5.121170269,1127775
12/13/2022,6739.350098,6756.399902,6691.850098,6722,758900,6708.149902,823000,63.74571409,6572.015039,6217.275029,142.1097483,-5.788843892,0.750883338,75.5895178,100.8357282,-24.4104822,35.52814658,75.36865104,4.259888137,1109785
12/14/2022,6754,6815.700195,6746.700195,6805.850098,850700,6722,758900,67.24885529,6589.227539,6238.028027,143.3628191,-3.628618518,0.847682894,93.64703483,102.9143066,-6.352965172,35.9060426,95.44867571,3.681330487,1095370
12/15/2022,6791.399902,6827.850098,6691.299805,6708.549805,761100,6805.850098,850700,60.00334458,6601.87002,6260.32002,134.9489586,-9.633983192,0.672497706,72.6929544,108.0714634,-27.3070456,36.82484847,66.98120522,0.655674267,1081425
12/16/2022,6673.049805,6724.100098,6615.75,6657.700195,846900,6708.549805,761100,56.57289775,6612.535034,6278.088027,122.7626437,-17.45623851,0.575036174,60.44313867,109.8000489,-39.55686133,38.67556548,27.07118713,-0.549702069,1067555
12/19/2022,6667.850098,6757.5,6660.100098,6742.450195,511100,6657.700195,846900,60.61445603,6630.045044,6293.798027,118.5766403,-17.3137935,0.695529068,75.28599974,109.7500349,-24.71400026,40.14170181,49.48588056,-1.133469775,1020290
12/20/2022,6720.049805,6758.549805,6637.5,6750.299805,857900,6742.450195,511100,60.97670321,6645.117529,6310.173027,114.571887,-17.05483744,0.688552153,64.99270451,108.5821709,-35.00729549,39.03921101,43.34804362,-0.274053831,1019915
12/21/2022,6785.549805,6802.950195,6565.549805,6593.649902,957500,6750.299805,857900,50.91288853,6653.65752,6323.718027,97.63230867,-27.19553261,0.384640719,10.41514695,116.960798,-89.58485305,36.91010132,2.16876053,-1.723725372,1023440
12/22/2022,6630.649902,6652.850098,6463.5,6519.25,923700,6593.649902,957500,46.94958474,6657.58501,6338.384023,77.31290546,-38.01194866,0.22185213,14.99260059,125.2393624,-85.00739941,36.79233834,-79.67454738,-3.517862174,1032440
12/23/2022,6449.200195,6474.600098,6205.5,6228,1092300,6519.25,923700,35.34889681,6646.227515,6346.981025,37.27846812,-62.4371088,-0.191239471,3.615328426,137.5893554,-96.38467157,38.39895284,-225.274394,-6.788092856,1049830
12/27/2022,6422.450195,6644.299805,6411.649902,6633.950195,1850200,6228,1092300,52.84000255,6658.85752,6363.575029,37.87112145,-49.47556437,0.45485785,68.84391862,161.2357701,-31.15608138,36.24946714,-68.95886013,-1.106112834,1096615
12/28/2022,6611.100098,6664.75,6585.450195,6615.75,1036100,6633.950195,1850200,52.15867516,6667.277515,6380.546025,36.45200385,-40.71574558,0.400304056,65.91948829,159.6786064,-34.08051171,33.99459749,-37.77570227,-1.580630765,1091520
12/29/2022,6567.75,6699.549805,6556.299805,6687.100098,1176400,6615.75,1036100,54.62857128,6673.42251,6400.060029,40.61649783,-29.24100128,0.526934091,77.38411218,164.5536064,-22.61588782,31.69836772,-22.90486545,-1.744822444,1073120
12/30/2022,6739.399902,6804.600098,6704.450195,6723.399902,1397200,6687.100098,1176400,55.87663989,6676.35,6419.027031,46.3121228,-18.83630105,0.592312365,83.21681055,160.8321708,-16.78318945,29.12818639,59.77122438,0.221360762,1045245
1/2/2023,6768.5,6907.350098,6753.350098,6886.649902,3072770500,6723.399902,1397200,61.06394236,6685.957495,6442.037031,63.26952558,-1.503118612,0.86938812,97.05062433,164.6285924,-2.949375666,26.37562191,134.486326,3.438870786,154614855
1/3/2023,6897.25,6907.350098,6838.549805,6850.049805,1573800,6886.649902,3072770500,59.37849229,6687.472485,6463.004023,72.91455392,6.51352778,0.795473909,91.83582176,164.9321988,-8.164178243,23.80800721,139.6286261,1.595853242,154592765
1/4/2023,6844.600098,6848.5,6693.5,6705.850098,1327200,6850.049805,1573800,53.15361644,6684.322485,6482.154023,68.13715444,1.388902637,0.539482674,71.29016572,169.4214566,-28.70983428,21.68709279,48.66781308,-0.658484931,154602650
1/5/2023,6733.75,6777.200195,6668.200195,6761.200195,1280400,6705.850098,1327200,55.0993907,6686.917505,6501.597031,68.0330782,1.027861119,0.63525473,79.17647894,167.4535786,-20.82352106,20.2752986,37.51394926,2.541085673,154623575
1/6/2023,6773.25,6804.75,6681.700195,6697.299805,1169800,6761.200195,1280400,52.39377636,6683.934985,6519.294023,62.07876424,-3.941162269,0.52450558,70.07191513,168.5035576,-29.92808487,18.85191126,32.59842596,2.731139395,154643225
1/9/2023,6766.100098,6819.5,6747.649902,6792.899902,976500,6697.299805,1169800,55.88401099,6689.50249,6535.747022,64.33247171,-1.349963841,0.686639866,83.69307117,170.1035855,-16.30692883,17.57087716,74.49978652,9.070325979,154647060
1/10/2023,6820.549805,6855.950195,6657.5,6741.700195,1450800,6792.899902,976500,53.61683171,6691.180005,6552.914023,61.28075624,-3.521343447,0.59090368,76.39810788,175.6321848,-23.60189212,17.39354824,43.6753691,1.624220816,154678450
