Date,Close,High,Low,Open,Volume
7/22/2020,10175.2002,10355.5,10110.0498,10199.75,37887000
7/23/2020,10322.15039,10335.2998,10207.75,10237.9502,27011000
7/24/2020,10237.9502,10476,10192.2002,10382.34961,46640000
7/27/2020,10062.0498,10265.5498,9994.799805,10247.40039,25864000
7/28/2020,10128.0498,10168.5498,10033.2998,10065.4502,23566000
7/29/2020,10441.15039,10469.09961,10166.09961,10176.40039,35072000
7/30/2020,10766.0498,10788.2998,10493.5498,10505.2998,53146000
7/31/2020,11148.90039,11194.4502,10780.4502,10801.0498,107239000
8/3/2020,11128.40039,11389.9502,11090.65039,11176.2998,71286000
8/4/2020,11316.9502,11337.7002,11056.9502,11179.5,43606000
8/5/2020,11263.75,11413.84961,11239.0498,11397.7002,51156000
8/6/2020,11403.65039,11478.5,11265,11325.90039,49713000
8/7/2020,11333,11468,11283.59961,11410.15039,49863000
8/10/2020,11941.40039,12027.9502,11582.4502,11583.59961,122096000
8/11/2020,11772.25,12045.2998,11712.40039,12021.84961,48306000
8/12/2020,11590.25,11766.40039,11536.75,11766.40039,40291000
8/13/2020,11477.9502,11718.90039,11456.5,11621.5,50038000
8/14/2020,11640.40039,11800.65039,11465.7002,11529.40039,77661000
8/17/2020,11595.34961,11751,11547.5498,11731.5,33234000
8/18/2020,11581.7002,11694.2002,11537.40039,11620.75,28313000
8/19/2020,11537.90039,11704.84961,11510.34961,11647.7002,31380000
8/20/2020,11540.90039,11650.75,11503.0498,11520.84961,27481000
8/21/2020,11614.90039,11733.9502,11594.0498,11659.75,32369000
8/24/2020,11572.25,11696.4502,11508.2998,11681.9502,25941000
8/25/2020,11500,11674.5498,11485.15039,11649.75,28460000
8/26/2020,11484.5498,11536.15039,11444.5,11532.5498,22796000
8/27/2020,11588.0498,11640.84961,11509.15039,11516.40039,32193000
8/28/2020,11622.90039,11697.15039,11572.7002,11658.75,49888000
8/31/2020,11079.7998,11710.15039,11005.90039,11675.7002,52048000
9/1/2020,11339.5,11401.5,11052.40039,11103.65039,52475000
9/2/2020,11404.25,11467.9502,11259.7998,11370.75,37628000
9/3/2020,11511.84961,11567.15039,11365.15039,11453.34961,34025000
9/4/2020,11281.4502,11616.7998,11220.2998,11397.2998,44935000
9/7/2020,11269.84961,11415.75,11150.75,11343.09961,25297000
9/8/2020,11093.2002,11367.2002,11058.59961,11302.5498,26847000
9/9/2020,11304.09961,11343.4502,11006.7998,11038.59961,42975000
9/10/2020,11303.40039,11402.4502,11233.7998,11366.0498,31892000
9/11/2020,11313.2998,11375.90039,11240.2998,11308.2998,24026000
9/14/2020,11233.2998,11376.5498,11186.5,11361.4502,23010000
9/15/2020,11450.5,11604.34961,11263.15039,11269.5498,55376000
9/16/2020,11688.5498,11727.7002,11436.2998,11506.75,51570000
9/17/2020,11735.9502,11785.0498,11647.59961,11701,43747000
9/18/2020,12320.90039,12528.84961,11926.65039,11958.2002,140543000
9/21/2020,11799.5498,12496.7002,11724,12341.75,62571000
9/22/2020,11876.84961,11952.09961,11540.40039,11889.09961,55403000
9/23/2020,11685.90039,12052.40039,11608,12032.4502,37581000
9/24/2020,11334.59961,11717.4502,11268.90039,11581.09961,42088000
9/25/2020,11595.90039,11666,11383.34961,11513.0498,45977000
9/28/2020,11796.59961,11842.34961,11528.25,11724.75,44513000
9/29/2020,11709.5,11874.09961,11680.90039,11857,37061000
9/30/2020,11772.84961,12015.7002,11691.5,11745,57562000
10/1/2020,11822.90039,11893.2002,11710.09961,11869.09961,32261000
10/5/2020,12024,12073.40039,11748.9502,11881.25,35540000
10/6/2020,12009.4502,12161.09961,11979.0498,12084.7998,32686000
10/7/2020,11915,12119.40039,11880.25,12009.0498,30017000
10/8/2020,12209.2002,12255.7002,11910.90039,11968.7998,47025000
10/9/2020,12043.9502,12343.7002,12017.9502,12230.15039,51543000
10/12/2020,12154.5498,12184,11987.0498,12067.90039,33894000
10/13/2020,11937.09961,12331.0498,11892.5,12149.65039,48665000
10/14/2020,11857.25,12011.4502,11740.90039,11956.5498,33378000
10/15/2020,11637.90039,11932.2998,11571.0498,11891.84961,28609000
10/16/2020,11814.09961,11854.7002,11596.7998,11637.4502,40936000
10/19/2020,11616.65039,11923.9502,11592.9502,11911.65039,24583000
10/20/2020,11644.40039,11746.2002,11551.2998,11626.5498,26570000
10/21/2020,11645.7002,11712.5498,11444.34961,11696.2998,29315000
10/22/2020,11545.2998,11645.84961,11316.34961,11645.84961,42742000
10/23/2020,11503.0498,11681.25,11473.4502,11573.15039,36152000
10/26/2020,11334.2002,11578.75,11263.7998,11564.5,36284000
10/27/2020,11511.5,11539.0498,11284.7002,11350.5498,34132000
10/28/2020,11325.09961,11625.9502,11295.4502,11531.7002,31295000
10/29/2020,11226,11394.75,11174.09961,11284.09961,27525000
10/30/2020,11243.75,11301.9502,11135.15039,11267.65039,27264000
11/2/2020,11175.2998,11281.59961,11096.25,11256.25,23978000
11/3/2020,11361,11400.84961,11204.0498,11214.59961,65526000
11/4/2020,11608.65039,11681,11430.65039,11456.75,77393000
11/5/2020,11704.9502,11721.84961,11595.7002,11677.40039,39483000
11/6/2020,11623.34961,11753.4502,11596.7002,11735.5,33096000
11/9/2020,11674.34961,11809.5498,11567.5498,11803.5498,57052000
11/10/2020,11168.90039,11673.7002,11136.65039,11670.25,64602000
11/11/2020,11570.34961,11601.7002,11224.40039,11274.0498,61257000
11/12/2020,11600.7998,11788.09961,11494.5498,11548.7002,63230000
11/13/2020,11726.4502,11744.75,11619.84961,11640.5,39245000
11/17/2020,11690.7998,11837.2998,11633.0498,11816.59961,39656000
11/18/2020,11612.9502,11708.15039,11523.25,11688.5,29464000
11/19/2020,11566.59961,11741.34961,11539.5498,11581.5498,28529000
11/20/2020,11526.75,11670.09961,11454.7998,11600.84961,26918000
11/23/2020,11737.2002,11835.65039,11525.40039,11569.7002,41520000
11/24/2020,11880.7998,11912.34961,11680,11808.90039,37392000
11/25/2020,11635.2002,12012.4502,11600.75,11977.75,38065000
11/26/2020,11801.25,11834.9502,11604.65039,11665.15039,29270000
11/27/2020,11839.15039,11976.09961,11792.34961,11840.40039,79017000
12/1/2020,12045.15039,12085.9502,11875.59961,12021,51369000
12/2/2020,12088.59961,12137.65039,11986.5498,12073.34961,31968000
12/3/2020,12206.9502,12232.09961,12083.09961,12151.5498,26527000
12/4/2020,12353.59961,12393.5498,12131.90039,12248.5498,45529000
12/7/2020,12555.9502,12636.90039,12314.7998,12376.4502,52174000
12/8/2020,12407.2998,12621.59961,12327.5498,12588.7998,33752000
12/9/2020,12443.90039,12568.9502,12408.0498,12463.5498,28980000
12/10/2020,12440.59961,12551.40039,12338.09961,12453.09961,23504000
12/11/2020,12366,12493.4502,12277.5,12460,20740000
12/14/2020,12459.90039,12506.90039,12395.5498,12399.75,39249000
12/15/2020,12432.59961,12556.34961,12400.7002,12498.34961,31233000
12/16/2020,12547.5,12578.40039,12437.84961,12492.90039,22536000
12/17/2020,12602.40039,12731.4502,12561.25,12585,30507000
12/18/2020,12762.34961,12796.9502,12559.40039,12632.59961,27911000
12/21/2020,12278.15039,12869.7002,11949.59961,12752,55191000
12/22/2020,12550.9502,12592.4502,12020.7002,12328.5498,31680000
12/23/2020,12753.25,12781.5498,12481.34961,12558.0498,27901000
12/24/2020,12908.9502,12943.2002,12694.5498,12815.90039,30550000
12/28/2020,12874.34961,12995.2002,12842.5498,12989.40039,39198000
12/29/2020,12843.90039,13006.2002,12802.84961,12932.2998,27309000
12/30/2020,12823.90039,12898.59961,12753.84961,12898.59961,18470000
12/31/2020,12915.90039,12986.4502,12797.9502,12829.75,35016000
1/1/2021,13001.9502,13045.5498,12875.5498,12933.09961,22979000
1/4/2021,13149.7998,13186.5498,13028.2002,13085.2998,33418000
1/5/2021,13166.34961,13247.0498,13073,13148.0498,27961000
1/6/2021,13118.09961,13205.65039,12965.65039,13181,24307000
1/7/2021,13060.75,13200.25,13010.34961,13168.4502,21168000
1/8/2021,13271.5498,13298.15039,13104.0498,13141,32926000
1/11/2021,13412.34961,13423.7998,13222.7998,13315.4502,30583000
1/12/2021,13244.7002,13476.7998,13220.0498,13445.65039,23360000
1/13/2021,13122.5498,13304.75,12994.25,13285.9502,24099000
1/14/2021,13232.5498,13278.59961,13020.2998,13140.40039,27373000
1/15/2021,13014.25,13268.5498,12946.7998,13262.0498,29533000
1/18/2021,12653.5,13013.4502,12592.7998,13000.7998,25807000
1/19/2021,12866.0498,12914.5,12699.2002,12714.9502,19727000
1/20/2021,12881.2002,12992.90039,12862.40039,12919,17929000
1/21/2021,12697.15039,12967.09961,12655.5498,12967.09961,20327000
1/22/2021,12542.09961,12700.5,12468.75,12670,50903000
1/25/2021,12756.75,12867.84961,12390.5498,12604.59961,56442000
1/27/2021,12495.90039,12764.5,12403.7998,12764.5,39053000
1/28/2021,12395.9502,12513.40039,12213.59961,12331.75,33626000
1/29/2021,12170.25,12482.5498,12101.4502,12467.84961,52734000
2/1/2021,12103.5498,12218.75,11934.25,12212.2002,43558000
2/2/2021,12361.5498,12416.2998,12125.34961,12228.2998,45298000
2/3/2021,12706.65039,12899.7998,12445.59961,12468.0498,67625000
2/4/2021,12739.0498,12866.5498,12661.90039,12772.25,28542000
2/5/2021,12950.65039,13041,12669.59961,12812.75,48932000
2/8/2021,12971,13118.7002,12907.25,13039.5498,28592000
2/9/2021,12812.7998,13013.09961,12771.0498,12954.84961,27832000
2/10/2021,12905.5498,12945.7998,12689.40039,12842.7002,26713000
2/11/2021,12929.7998,12961.9502,12807.59961,12833.65039,32225000
2/12/2021,12785.75,13013.75,12738.34961,13012.34961,29121000
2/15/2021,12745.09961,12863.2998,12723.40039,12817.9502,19328000
2/16/2021,12804.15039,12821,12695.15039,12789.0498,24863000
2/17/2021,12584.34961,12837.09961,12551.25,12794.90039,25409000
2/18/2021,12517.5,12648.09961,12491.0498,12593.5,23394000
2/19/2021,12347.40039,12545.7002,12236.15039,12499.90039,27821000
2/22/2021,12032.2998,12387.0498,11950.4502,12365.7998,24407000
2/23/2021,12029.5,12122.34961,11935.25,12059.34961,31169000
2/24/2021,12035.84961,12135.4502,11916.7998,12101.2998,11432000
2/25/2021,12141.7002,12291.75,12058.2002,12097.34961,28226000
2/26/2021,11927.90039,12322.09961,11860.7002,12043.59961,44645000
3/1/2021,12092.7002,12126.40039,11949.75,12007.2002,18030000
3/2/2021,12257.2998,12273.9502,12099.84961,12156.2998,20640000
3/3/2021,12379.59961,12399.15039,12236.0498,12347.5,20940000
3/4/2021,12351.75,12447.2998,12265.84961,12315.84961,25370000
3/5/2021,12192.75,12336,12150.4502,12320.7998,18527000
3/8/2021,12239.84961,12347.84961,12202.2998,12224.2998,15040000
3/9/2021,12133.84961,12333.25,12053.09961,12316.7998,15421000
3/10/2021,12313.25,12335.90039,12180.15039,12218.4502,22335000
3/12/2021,12184.25,12377.2998,12148.5498,12365.7998,17072000
3/15/2021,12024.5,12215.15039,11848.2998,12213.75,16756000
3/16/2021,12013,12099.90039,11953.25,12059.2002,16718000
3/17/2021,11787.5,12032.5,11747.59961,12028.7002,19771000
3/18/2021,11514.4502,11849.2002,11466.9502,11830.9502,19450000
3/19/2021,11667.09961,11705.9502,11280.7998,11466.7002,25594000
3/22/2021,11850.75,11884.75,11669.0498,11685.09961,23238000
3/23/2021,11907.2002,11943.34961,11811.2998,11869.09961,16742000
3/24/2021,11916.2998,12056.25,11850.90039,11874,25113000
3/25/2021,11816.7998,11986.34961,11717.34961,11929.4502,22012000
3/26/2021,11883.2002,11944.15039,11765.7002,11887.90039,22201000
3/30/2021,12206.59961,12219.59961,11958,11989.09961,20931000
3/31/2021,12272.59961,12327.40039,12191.90039,12231.0498,21159000
4/1/2021,12377.09961,12400.5498,12273.59961,12319,14702000
4/5/2021,12331.5,12383.5498,12129.25,12383.5498,16785000
4/6/2021,12548.59961,12562.09961,12321.7002,12345.09961,22715000
4/7/2021,12616.34961,12695.09961,12549.5,12597,18351000
4/8/2021,12611.7002,12739.0498,12592.75,12630.15039,15873000
4/9/2021,12995.34961,13074,12582.59961,12603.59961,64843000
4/12/2021,12961.84961,13301.59961,12758.65039,13026.2998,89495000
4/13/2021,12807.5,13205.5,12733,13155,38827000
4/15/2021,12987.0498,13054.5,12798.59961,12914.65039,46300000
4/16/2021,13234.25,13309.7002,12892,13016.4502,53088000
4/19/2021,13256.25,13342.25,12999.7998,13233.2002,59334000
4/20/2021,13426.90039,13583.0498,13324.25,13426.0498,71771000
4/22/2021,13378.9502,13633.40039,13347.2002,13496.5498,58910000
4/23/2021,13319.75,13476.5498,13169,13373.09961,57790000
4/26/2021,13203.84961,13418.59961,13186.25,13418.59961,57499000
4/27/2021,13296.75,13310.65039,13145.0498,13247.5498,35540000
4/28/2021,13252.9502,13367.40039,13227.2002,13347.65039,39404000
4/29/2021,13298.65039,13401.5,13222.59961,13301.84961,38814000
4/30/2021,13469.25,13619.5498,13263.34961,13271.34961,44769000
5/3/2021,13507.4502,13580.5,13408.2002,13502.65039,30198000
5/4/2021,13234.75,13573.84961,13200.7002,13573.84961,29093000
5/5/2021,13779.7002,13809.15039,13210.5,13293,101237000
5/6/2021,13747.75,13960.7998,13651.2002,13897.5498,59022000
5/7/2021,13747.09961,13924.7002,13718.65039,13799.25,32932000
5/10/2021,14131.84961,14228.40039,13861.4502,13965.5,55079000
5/11/2021,14066.65039,14282.90039,14013.25,14112.65039,46934000
5/12/2021,14065.0498,14224.5,14000.09961,14135.09961,52764000
5/14/2021,13885.5,14252.34961,13848.9502,14141.09961,53066000
5/17/2021,13858.7002,13958.59961,13741.25,13921.2998,34369000
5/18/2021,13832.40039,13995.34961,13804.7002,13934.34961,21811000
5/19/2021,14001.34961,14039.09961,13839.2002,13859.59961,30993000
5/20/2021,13970.2002,14056.2002,13903.09961,14025.34961,31296000
5/21/2021,13993.7002,14085.65039,13974.4502,14036.75,20191000
5/24/2021,14034.65039,14171.40039,14015.59961,14028.84961,30653000
5/25/2021,14090.09961,14127.59961,14025.9502,14120.90039,16292000
5/26/2021,14127.25,14228.59961,14088.2998,14138.75,25448000
5/27/2021,14100.0498,14169.7002,14022.75,14157.09961,38750000
5/28/2021,13934.09961,14098.40039,13893.5498,14092.34961,43114000
5/31/2021,14051.75,14074.75,13849.2998,14001.2002,37719000
6/1/2021,14058.0498,14109.0498,13939.4502,14086.0498,23159000
6/2/2021,14151.84961,14189.5,14052.25,14058.09961,27733000
6/3/2021,14114.40039,14206.9502,14079.65039,14176.25,17816000
6/4/2021,14101.5498,14156.65039,14050.4502,14150.25,17864000
6/7/2021,14069,14151.2002,14049.0498,14126.9502,15290000
6/8/2021,14189.84961,14207.2998,13920.2002,14064.40039,25967000
6/9/2021,14118.90039,14362.4502,14046.75,14220.34961,33225000
6/10/2021,14313.90039,14369.34961,14138.5,14140.90039,25520000
6/11/2021,14464.0498,14530.9502,14300.09961,14331.9502,29964000
6/14/2021,14449.59961,14525.34961,14217.4502,14447.75,20453000
6/15/2021,14322.65039,14505,14309.5498,14464.5,13804000
6/16/2021,14215.7002,14354,14183.09961,14336.09961,18971000
6/17/2021,14081.59961,14245.84961,13987.0498,14193.4502,18811000
6/18/2021,14030.59961,14194.90039,13855.09961,14110.5,25168000
6/21/2021,14082.9502,14103.2002,13899.65039,13949.5498,12754000
6/22/2021,14095,14146.09961,14028.15039,14126.09961,15851000
6/23/2021,14018.0498,14179.59961,14003.7998,14115.4502,12757000
6/24/2021,13967.9502,14058.65039,13900.0498,14019.25,13421400
6/25/2021,14069.59961,14133.4502,13968.9502,13982.90039,12300200
6/28/2021,14247.59961,14308.90039,14095,14120.34961,17630900
6/29/2021,14330.2002,14353.25,14205.59961,14241.7998,18793500
6/30/2021,14308.90039,14422.4502,14288.15039,14379.2002,18359900
7/1/2021,14442.4502,14465.34961,14294.40039,14327.40039,17441100
7/2/2021,14529.65039,14575.2998,14461.0498,14489.9502,21574100
7/5/2021,14528.5,14597.90039,14500.59961,14575.34961,9775800
7/6/2021,14406.9502,14539.65039,14377.0498,14519.34961,12969800
7/7/2021,14453.2002,14471.40039,14320.2002,14354,12764700
7/8/2021,14269.2998,14484.2998,14240.2998,14424.15039,10632300
7/9/2021,14360.2002,14390.5,14243.84961,14260.4502,10096100
7/12/2021,14372.2002,14447.84961,14322.7998,14409.15039,9436700
7/13/2021,14460.0498,14519.9502,14372.7002,14405.5498,17358400
7/14/2021,14507,14547.5498,14424.0498,14457,14913000
7/15/2021,14467.4502,14564.2002,14444.2998,14530.59961,10082100
7/16/2021,14635.0498,14715.15039,14478.15039,14486.09961,18476200
7/19/2021,14669.90039,14707,14549.84961,14556.75,11750300
7/20/2021,14479.2002,14689.40039,14453.9502,14680.59961,13477600
7/22/2021,14575.40039,14590.5498,14457.65039,14549.5,11598500
7/23/2021,14597.84961,14630.0498,14500.0498,14557.15039,15190200
7/26/2021,14652.5498,14711.2002,14591.84961,14604.65039,14243400
7/27/2021,14018.65039,14713.15039,13866.7998,14702.9502,32649700
7/28/2021,13964.75,14092,13794.90039,14075,24488700
7/29/2021,13920.34961,14072.59961,13834.84961,14032.15039,24202900
7/30/2021,14425.2998,14479.09961,13903.7998,13962.34961,53619400
8/2/2021,14474.9502,14588.65039,14381.65039,14516,28923300
8/3/2021,14647.84961,14690.40039,14457.9502,14498.7002,24136600
8/4/2021,14594.34961,14743.2998,14562.34961,14654.65039,15100500
8/5/2021,14579.84961,14689.5498,14540.5,14640.2998,15501200
8/6/2021,14517.5,14612.5498,14490.25,14599.2998,18703300
8/9/2021,14533.4502,14595.34961,14409.34961,14589.75,12652300
8/10/2021,14502.90039,14622.15039,14375,14582.25,15099500
8/11/2021,14291.15039,14480.75,14145.4502,14477.75,25388500
8/12/2021,14133.0498,14291.5,14120.0498,14291.5,25887900
8/13/2021,14049.0498,14190.4502,13930.2998,14083.59961,42651300
8/16/2021,13965.40039,14074.5,13900.7002,14036.40039,22501800
8/17/2021,14041.25,14118.7998,13969.75,13986.75,24718800
8/18/2021,14071.34961,14184.15039,14024.7002,14070.59961,22384600
8/20/2021,13711.15039,14017.7998,13601.2998,13983.9502,28917200
8/23/2021,13700.59961,13911.2002,13625.40039,13856.7998,49252700
8/24/2021,13876.0498,13902.34961,13578.90039,13758.2998,30810400
8/25/2021,13830.5,13902.84961,13767.90039,13874.40039,16396300
8/26/2021,13758.59961,13874.2002,13729.09961,13821.9502,14875700
8/27/2021,13948.7002,13965.7998,13738.4502,13778.90039,18367300
8/30/2021,14222.5,14246.4502,13960.7998,13975.09961,16751300
8/31/2021,14344.75,14370.25,14185.9502,14251.34961,21119300
9/1/2021,14319.84961,14452.9502,14277.75,14375.90039,16559900
9/2/2021,14458.5,14500.40039,14364,14373.5498,16425400
9/3/2021,14485.65039,14553.40039,14399.25,14506.0498,14047900
9/6/2021,14481.5498,14562.25,14449.25,14540.9502,13765800
9/7/2021,14387.34961,14503.2998,14341.5,14488.0498,11239900
9/8/2021,14349.4502,14410.90039,14248,14396.7998,11626600
9/9/2021,14329.84961,14339.65039,14247.7998,14300.2998,12769000
9/13/2021,14377.0498,14389.7002,14258.0498,14339.2998,8022800
9/14/2021,14410.9502,14505.15039,14373.34961,14440.7002,9801600
9/15/2021,14487.90039,14505.59961,14410.34961,14457.5498,13067600
9/16/2021,14491.34961,14538.7998,14456.2002,14494.0498,17141300
9/17/2021,14355.15039,14557.9502,14288.0498,14550.75,32691800
9/20/2021,14097.25,14372.65039,14040.5,14281,17075700
9/21/2021,14278.9502,14300,14033.40039,14093.84961,14450600
9/22/2021,14334.25,14386.40039,14242.7002,14267.34961,11558300
9/23/2021,14380.5,14407.0498,14311.2998,14393.09961,10595200
9/24/2021,14289.15039,14457.7002,14247.5,14402.7998,10828600
9/27/2021,14156.7002,14316.15039,14106.7002,14297.5498,13335000
9/28/2021,14171.59961,14273.75,13956.15039,14196.9502,18593300
9/29/2021,14404.9502,14515.4502,14172.5,14203.5,34475800
9/30/2021,14466.5,14604.7002,14398,14427.7002,30810900
10/1/2021,14587.65039,14603.90039,14397.5498,14424.2998,21735000
10/4/2021,14812.40039,14938.25,14643.9502,14649.09961,32387600
10/5/2021,14738.25,14849.84961,14619.65039,14816.90039,20244000
10/6/2021,14461.9502,14775.2998,14435.75,14750.0498,19944500
10/7/2021,14562.2002,14591.34961,14489.90039,14564.4502,26689600
10/8/2021,14514.7998,14656.5,14468.90039,14624.09961,17985000
10/11/2021,14615.34961,14651.25,14502.7998,14588.5,17779700
10/12/2021,14629.2002,14726.09961,14521,14650.5498,21325300
10/13/2021,14679.40039,14725.25,14626.84961,14680.40039,20491200
